Location ID From;Location ID To;Driving Time (s);Distance (m)
84;87;3;14
84;88;3;14
84;89;19;78
84;90;19;78
84;91;19;78
84;92;39;162
84;93;133;672
84;94;135;683
84;95;166;809
84;96;144;721
84;97;137;938
84;98;140;952
84;99;153;1007
84;100;157;1021
84;101;155;1067
84;102;96;519
84;103;116;602
84;104;120;621
84;105;156;833
84;106;175;913
84;107;155;1012
84;108;165;1057
84;109;138;775
84;110;108;652
84;111;122;875
84;112;145;973
84;113;144;965
84;114;162;1040
84;115;157;1018
84;116;177;1102
84;117;168;1065
84;118;170;1071
84;119;160;1030
84;120;140;950
84;121;188;1205
84;122;239;1415
84;123;179;1167
84;124;171;1135
84;125;181;1175
84;126;224;2327
84;127;224;2327
84;128;224;2327
85;1;695;9519
85;2;248;2233
85;3;248;2233
85;4;233;2169
85;5;242;2208
85;6;263;2294
85;7;237;2187
85;8;218;2106
85;9;218;2106
85;10;221;2119
85;11;209;2068
85;12;209;2068
85;13;209;2068
85;14;194;2011
85;15;194;2011
85;16;194;2011
85;17;194;2011
85;18;216;2103
85;19;204;2050
85;20;216;2103
85;21;221;2122
85;22;221;2122
85;23;231;2161
85;24;231;2161
85;25;231;2161
85;26;231;2161
85;27;231;2161
85;28;284;2384
85;29;284;2384
85;30;284;2384
85;31;281;2375
85;32;281;2374
85;33;281;2374
85;34;183;763
85;35;189;785
85;36;166;692
85;37;166;692
85;38;183;763
85;39;183;763
85;40;240;2203
85;41;240;2203
85;42;240;2203
85;43;170;704
85;44;170;704
85;45;156;649
85;46;179;743
85;47;179;743
85;48;216;896
85;49;216;896
85;50;216;896
85;51;206;858
85;52;198;827
85;53;206;857
85;54;206;857
85;55;224;931
85;56;224;931
85;57;236;982
85;58;252;1049
85;59;252;1049
85;60;263;1091
85;61;263;1091
85;62;225;1171
85;63;160;899
85;64;158;892
85;65;147;842
85;66;147;842
85;67;165;1676
85;68;143;997
85;69;138;812
85;70;117;711
85;71;117;711
85;72;111;461
85;73;167;693
85;74;153;635
85;75;153;635
85;76;152;628
85;77;195;910
85;78;201;934
85;79;221;1018
85;80;178;839
85;81;182;858
85;82;136;665
85;83;117;589
85;84;0;0
85;85;0;0
85;86;0;0
85;87;3;14
85;88;3;14
85;89;19;78
85;90;19;78
85;91;19;78
85;92;39;162
85;93;133;672
85;94;135;683
85;95;166;809
85;96;144;721
85;97;137;938
85;98;140;952
85;99;153;1007
85;100;157;1021
85;101;155;1067
85;102;96;519
85;103;116;602
85;104;120;621
85;105;156;833
85;106;175;913
85;107;155;1012
85;108;165;1057
85;109;138;775
85;110;108;652
85;111;122;875
85;112;145;973
85;113;144;965
85;114;162;1040
85;115;157;1018
85;116;177;1102
85;117;168;1065
85;118;170;1071
85;119;160;1030
85;120;140;950
85;121;188;1205
85;122;239;1415
85;123;179;1167
85;124;171;1135
85;125;181;1175
85;126;224;2327
85;127;224;2327
85;128;224;2327
86;1;695;9519
86;2;248;2233
86;3;248;2233
86;4;233;2169
86;5;242;2208
86;6;263;2294
86;7;237;2187
86;8;218;2106
86;9;218;2106
86;10;221;2119
86;11;209;2068
86;12;209;2068
86;13;209;2068
86;14;194;2011
86;15;194;2011
86;16;194;2011
86;17;194;2011
86;18;216;2103
86;19;204;2050
86;20;216;2103
86;21;221;2122
86;22;221;2122
86;23;231;2161
86;24;231;2161
86;25;231;2161
86;26;231;2161
86;27;231;2161
86;28;284;2384
86;29;284;2384
86;30;284;2384
86;31;281;2375
86;32;281;2374
86;33;281;2374
86;34;183;763
86;35;189;785
86;36;166;692
86;37;166;692
86;38;183;763
86;39;183;763
86;40;240;2203
86;41;240;2203
86;42;240;2203
86;43;170;704
86;44;170;704
86;45;156;649
86;46;179;743
86;47;179;743
86;48;216;896
86;49;216;896
86;50;216;896
86;51;206;858
86;52;198;827
86;53;206;857
86;54;206;857
86;55;224;931
86;56;224;931
86;57;236;982
86;58;252;1049
86;59;252;1049
86;60;263;1091
86;61;263;1091
86;62;225;1171
86;63;160;899
86;64;158;892
86;65;147;842
86;66;147;842
86;67;165;1676
86;68;143;997
86;69;138;812
86;70;117;711
86;71;117;711
86;72;111;461
86;73;167;693
86;74;153;635
86;75;153;635
86;76;152;628
86;77;195;910
86;78;201;934
86;79;221;1018
86;80;178;839
86;81;182;858
86;82;136;665
86;83;117;589
86;84;0;0
86;85;0;0
86;86;0;0
86;87;3;14
86;88;3;14
86;89;19;78
86;90;19;78
86;91;19;78
86;92;39;162
86;93;133;672
86;94;135;683
86;95;166;809
86;96;144;721
86;97;137;938
86;98;140;952
86;99;153;1007
86;100;157;1021
86;101;155;1067
86;102;96;519
86;103;116;602
86;104;120;621
86;105;156;833
86;106;175;913
86;107;155;1012
86;108;165;1057
86;109;138;775
86;110;108;652
86;111;122;875
86;112;145;973
86;113;144;965
86;114;162;1040
86;115;157;1018
86;116;177;1102
86;117;168;1065
86;118;170;1071
86;119;160;1030
86;120;140;950
86;121;188;1205
86;122;239;1415
86;123;179;1167
86;124;171;1135
86;125;181;1175
86;126;224;2327
86;127;224;2327
86;128;224;2327
87;1;698;9531
87;2;251;2245
87;3;251;2245
87;4;236;2181
87;5;245;2220
87;6;266;2306
87;7;240;2199
87;8;221;2118
87;9;221;2118
87;10;224;2131
87;11;212;2080
87;12;212;2080
87;13;212;2080
87;14;197;2023
87;15;197;2023
87;16;197;2023
87;17;197;2023
87;18;219;2115
87;19;207;2062
87;20;219;2115
87;21;224;2134
87;22;224;2134
87;23;234;2173
87;24;234;2173
87;25;234;2173
87;26;234;2173
87;27;234;2173
87;28;287;2396
87;29;287;2396
87;30;287;2396
87;31;284;2387
87;32;284;2386
87;33;284;2386
87;34;186;775
87;35;192;797
87;36;169;704
87;37;169;704
87;38;186;775
87;39;186;775
87;40;243;2215
87;41;243;2215
87;42;243;2215
87;43;173;716
87;44;173;716
87;45;159;661
87;46;182;755
87;47;182;755
87;48;219;908
87;49;219;908
87;50;219;908
87;51;209;870
87;52;201;839
87;53;209;869
87;54;209;869
87;55;227;943
87;56;227;943
87;57;239;994
87;58;255;1061
87;59;255;1061
87;60;266;1103
87;61;266;1103
87;62;228;1183
87;63;163;911
87;64;161;904
87;65;150;854
87;66;150;854
87;67;168;1688
87;68;146;1009
87;69;141;824
87;70;120;723
87;71;120;723
87;72;114;473
87;73;170;705
87;74;156;647
87;75;156;647
87;76;155;640
87;77;198;922
87;78;204;946
87;79;224;1030
87;80;181;851
87;81;185;870
87;82;139;677
87;83;120;601
87;84;3;14
87;85;3;14
87;86;3;14
87;87;0;0
87;88;0;0
87;89;22;90
87;90;22;90
87;91;22;90
87;92;42;174
87;93;136;684
87;94;138;695
87;95;169;821
87;96;147;733
87;97;140;950
87;98;143;964
87;99;156;1019
87;100;160;1033
87;101;158;1079
87;102;99;531
87;103;119;614
87;104;123;633
87;105;159;845
87;106;178;925
87;107;158;1024
87;108;168;1069
87;109;141;787
87;110;111;664
87;111;125;887
87;112;148;985
87;113;147;977
87;114;165;1052
87;115;160;1030
87;116;180;1114
87;117;171;1077
87;118;173;1083
87;119;163;1042
87;120;143;962
87;121;191;1217
87;122;242;1427
87;123;182;1179
87;124;174;1147
87;125;184;1187
87;126;227;2339
87;127;227;2339
87;128;227;2339
88;1;698;9531
88;2;251;2245
88;3;251;2245
88;4;236;2181
88;5;245;2220
88;6;266;2306
88;7;240;2199
88;8;221;2118
88;9;221;2118
88;10;224;2131
88;11;212;2080
88;12;212;2080
88;13;212;2080
88;14;197;2023
88;15;197;2023
88;16;197;2023
88;17;197;2023
88;18;219;2115
88;19;207;2062
88;20;219;2115
88;21;224;2134
88;22;224;2134
88;23;234;2173
88;24;234;2173
88;25;234;2173
88;26;234;2173
88;27;234;2173
88;28;287;2396
88;29;287;2396
88;30;287;2396
88;31;284;2387
88;32;284;2386
88;33;284;2386
88;34;186;775
88;35;192;797
88;36;169;704
88;37;169;704
88;38;186;775
88;39;186;775
88;40;243;2215
88;41;243;2215
88;42;243;2215
88;43;173;716
88;44;173;716
88;45;159;661
88;46;182;755
88;47;182;755
88;48;219;908
88;49;219;908
88;50;219;908
88;51;209;870
88;52;201;839
88;53;209;869
88;54;209;869
88;55;227;943
88;56;227;943
88;57;239;994
88;58;255;1061
88;59;255;1061
88;60;266;1103
88;61;266;1103
88;62;228;1183
88;63;163;911
88;64;161;904
88;65;150;854
88;66;150;854
88;67;168;1688
88;68;146;1009
88;69;141;824
88;70;120;723
88;71;120;723
88;72;114;473
88;73;170;705
88;74;156;647
88;75;156;647
88;76;155;640
88;77;198;922
88;78;204;946
88;79;224;1030
88;80;181;851
88;81;185;870
88;82;139;677
88;83;120;601
88;84;3;14
88;85;3;14
88;86;3;14
88;87;0;0
88;88;0;0
88;89;22;90
88;90;22;90
88;91;22;90
88;92;42;174
88;93;136;684
88;94;138;695
88;95;169;821
88;96;147;733
88;97;140;950
88;98;143;964
88;99;156;1019
88;100;160;1033
88;101;158;1079
88;102;99;531
88;103;119;614
88;104;123;633
88;105;159;845
88;106;178;925
88;107;158;1024
88;108;168;1069
88;109;141;787
88;110;111;664
88;111;125;887
88;112;148;985
88;113;147;977
88;114;165;1052
88;115;160;1030
88;116;180;1114
88;117;171;1077
88;118;173;1083
88;119;163;1042
88;120;143;962
88;121;191;1217
88;122;242;1427
88;123;182;1179
88;124;174;1147
88;125;184;1187
88;126;227;2339
88;127;227;2339
88;128;227;2339
89;1;677;9442
89;2;230;2156
89;3;230;2156
89;4;215;2092
89;5;224;2131
89;6;245;2217
89;7;219;2110
89;8;200;2029
89;9;200;2029
89;10;203;2042
89;11;191;1991
89;12;191;1991
89;13;191;1991
89;14;176;1934
89;15;176;1934
89;16;176;1934
89;17;176;1934
89;18;198;2026
89;19;186;1973
89;20;198;2026
89;21;203;2045
89;22;203;2045
89;23;213;2084
89;24;213;2084
89;25;213;2084
89;26;213;2084
89;27;213;2084
89;28;266;2307
89;29;266;2307
89;30;266;2307
89;31;263;2298
89;32;263;2297
89;33;263;2297
89;34;165;686
89;35;171;708
89;36;148;615
89;37;148;615
89;38;165;686
89;39;165;686
89;40;222;2126
89;41;222;2126
89;42;222;2126
89;43;152;627
89;44;152;627
89;45;138;572
89;46;161;666
89;47;161;666
89;48;198;819
89;49;198;819
89;50;198;819
89;51;188;781
89;52;180;750
89;53;188;780
89;54;188;780
89;55;206;854
89;56;206;854
89;57;218;905
89;58;234;972
89;59;234;972
89;60;245;1014
89;61;245;1014
89;62;207;1094
89;63;142;822
89;64;140;815
89;65;129;765
89;66;129;765
89;67;147;1599
89;68;125;920
89;69;120;735
89;70;99;634
89;71;99;634
89;72;93;384
89;73;149;616
89;74;135;558
89;75;135;558
89;76;134;551
89;77;177;833
89;78;183;857
89;79;203;941
89;80;160;762
89;81;164;781
89;82;118;588
89;83;99;512
89;84;19;78
89;85;19;78
89;86;19;78
89;87;22;90
89;88;22;90
89;89;0;0
89;90;0;0
89;91;0;0
89;92;20;85
89;93;115;595
89;94;117;606
89;95;148;732
89;96;126;644
89;97;119;861
89;98;122;875
89;99;135;930
89;100;139;944
89;101;137;990
89;102;78;442
89;103;98;525
89;104;102;544
89;105;138;756
89;106;157;836
89;107;137;935
89;108;147;980
89;109;120;698
89;110;90;575
89;111;104;798
89;112;127;896
89;113;126;888
89;114;144;963
89;115;139;941
89;116;159;1025
89;117;150;988
89;118;152;994
89;119;142;953
89;120;122;873
89;121;170;1128
89;122;221;1338
89;123;161;1090
89;124;153;1058
89;125;163;1098
89;126;206;2250
89;127;206;2250
89;128;206;2250
90;1;677;9442
90;2;230;2156
90;3;230;2156
90;4;215;2092
90;5;224;2131
90;6;245;2217
90;7;219;2110
90;8;200;2029
90;9;200;2029
90;10;203;2042
90;11;191;1991
90;12;191;1991
90;13;191;1991
90;14;176;1934
90;15;176;1934
90;16;176;1934
90;17;176;1934
90;18;198;2026
90;19;186;1973
90;20;198;2026
90;21;203;2045
90;22;203;2045
90;23;213;2084
90;24;213;2084
90;25;213;2084
90;26;213;2084
90;27;213;2084
90;28;266;2307
90;29;266;2307
90;30;266;2307
90;31;263;2298
90;32;263;2297
90;33;263;2297
90;34;165;686
90;35;171;708
90;36;148;615
90;37;148;615
90;38;165;686
90;39;165;686
90;40;222;2126
90;41;222;2126
90;42;222;2126
90;43;152;627
90;44;152;627
90;45;138;572
90;46;161;666
90;47;161;666
90;48;198;819
90;49;198;819
90;50;198;819
90;51;188;781
90;52;180;750
90;53;188;780
90;54;188;780
90;55;206;854
90;56;206;854
90;57;218;905
90;58;234;972
90;59;234;972
90;60;245;1014
90;61;245;1014
90;62;207;1094
90;63;142;822
90;64;140;815
90;65;129;765
90;66;129;765
90;67;147;1599
90;68;125;920
90;69;120;735
90;70;99;634
90;71;99;634
90;72;93;384
90;73;149;616
90;74;135;558
90;75;135;558
90;76;134;551
90;77;177;833
90;78;183;857
90;79;203;941
90;80;160;762
90;81;164;781
90;82;118;588
90;83;99;512
90;84;19;78
90;85;19;78
90;86;19;78
90;87;22;90
90;88;22;90
90;89;0;0
90;90;0;0
90;91;0;0
90;92;20;85
90;93;115;595
90;94;117;606
90;95;148;732
90;96;126;644
90;97;119;861
90;98;122;875
90;99;135;930
90;100;139;944
90;101;137;990
90;102;78;442
90;103;98;525
90;104;102;544
90;105;138;756
90;106;157;836
90;107;137;935
90;108;147;980
90;109;120;698
90;110;90;575
90;111;104;798
90;112;127;896
90;113;126;888
90;114;144;963
90;115;139;941
90;116;159;1025
90;117;150;988
90;118;152;994
90;119;142;953
90;120;122;873
90;121;170;1128
90;122;221;1338
90;123;161;1090
90;124;153;1058
90;125;163;1098
90;126;206;2250
90;127;206;2250
90;128;206;2250
91;1;677;9442
91;2;230;2156
91;3;230;2156
91;4;215;2092
91;5;224;2131
91;6;245;2217
91;7;219;2110
91;8;200;2029
91;9;200;2029
91;10;203;2042
91;11;191;1991
91;12;191;1991
91;13;191;1991
91;14;176;1934
91;15;176;1934
91;16;176;1934
91;17;176;1934
91;18;198;2026
91;19;186;1973
91;20;198;2026
91;21;203;2045
91;22;203;2045
91;23;213;2084
91;24;213;2084
91;25;213;2084
91;26;213;2084
91;27;213;2084
91;28;266;2307
91;29;266;2307
91;30;266;2307
91;31;263;2298
91;32;263;2297
91;33;263;2297
91;34;165;686
91;35;171;708
91;36;148;615
91;37;148;615
91;38;165;686
91;39;165;686
91;40;222;2126
91;41;222;2126
91;42;222;2126
91;43;152;627
91;44;152;627
91;45;138;572
91;46;161;666
91;47;161;666
91;48;198;819
91;49;198;819
91;50;198;819
91;51;188;781
91;52;180;750
91;53;188;780
91;54;188;780
91;55;206;854
91;56;206;854
91;57;218;905
91;58;234;972
91;59;234;972
91;60;245;1014
91;61;245;1014
91;62;207;1094
91;63;142;822
91;64;140;815
91;65;129;765
91;66;129;765
91;67;147;1599
91;68;125;920
91;69;120;735
91;70;99;634
91;71;99;634
91;72;93;384
91;73;149;616
91;74;135;558
91;75;135;558
91;76;134;551
91;77;177;833
91;78;183;857
91;79;203;941
91;80;160;762
91;81;164;781
91;82;118;588
91;83;99;512
91;84;19;78
91;85;19;78
91;86;19;78
91;87;22;90
91;88;22;90
91;89;0;0
91;90;0;0
91;91;0;0
91;92;20;85
91;93;115;595
91;94;117;606
91;95;148;732
91;96;126;644
91;97;119;861
91;98;122;875
91;99;135;930
91;100;139;944
91;101;137;990
91;102;78;442
91;103;98;525
91;104;102;544
91;105;138;756
91;106;157;836
91;107;137;935
91;108;147;980
91;109;120;698
91;110;90;575
91;111;104;798
91;112;127;896
91;113;126;888
91;114;144;963
91;115;139;941
91;116;159;1025
91;117;150;988
91;118;152;994
91;119;142;953
91;120;122;873
91;121;170;1128
91;122;221;1338
91;123;161;1090
91;124;153;1058
91;125;163;1098
91;126;206;2250
91;127;206;2250
91;128;206;2250
92;1;657;9358
92;2;210;2072
92;3;210;2072
92;4;195;2008
92;5;204;2047
92;6;225;2133
92;7;199;2026
92;8;180;1945
92;9;180;1945
92;10;183;1958
92;11;171;1907
92;12;171;1907
92;13;171;1907
92;14;156;1850
92;15;156;1850
92;16;156;1850
92;17;156;1850
92;18;178;1942
92;19;166;1889
92;20;178;1942
92;21;183;1961
92;22;183;1961
92;23;193;2000
92;24;193;2000
92;25;193;2000
92;26;193;2000
92;27;193;2000
92;28;246;2223
92;29;246;2223
92;30;246;2223
92;31;243;2214
92;32;243;2213
92;33;243;2213
92;34;145;602
92;35;151;624
92;36;128;531
92;37;128;531
92;38;145;602
92;39;145;602
92;40;202;2042
92;41;202;2042
92;42;202;2042
92;43;132;543
92;44;132;543
92;45;118;488
92;46;141;582
92;47;141;582
92;48;178;735
92;49;178;735
92;50;178;735
92;51;168;697
92;52;160;666
92;53;168;696
92;54;168;696
92;55;186;770
92;56;186;770
92;57;198;821
92;58;214;888
92;59;214;888
92;60;225;930
92;61;225;930
92;62;187;1010
92;63;122;738
92;64;120;731
92;65;109;681
92;66;109;681
92;67;127;1515
92;68;105;836
92;69;100;651
92;70;79;550
92;71;79;550
92;72;73;300
92;73;129;532
92;74;115;474
92;75;115;474
92;76;114;467
92;77;157;749
92;78;163;773
92;79;183;857
92;80;140;678
92;81;144;697
92;82;98;504
92;83;79;428
92;84;39;162
92;85;39;162
92;86;39;162
92;87;42;174
92;88;42;174
92;89;20;85
92;90;20;85
92;91;20;85
92;92;0;0
92;93;95;511
92;94;97;522
92;95;128;648
92;96;106;560
92;97;99;777
92;98;102;791
92;99;115;846
92;100;119;860
92;101;117;906
92;102;58;358
92;103;78;441
92;104;82;460
92;105;118;672
92;106;137;752
92;107;117;851
92;108;127;896
92;109;100;614
92;110;70;491
92;111;84;714
92;112;107;812
92;113;106;804
92;114;124;879
92;115;119;857
92;116;139;941
92;117;130;904
92;118;132;910
92;119;122;869
92;120;102;789
92;121;150;1044
92;122;201;1254
92;123;141;1006
92;124;133;974
92;125;143;1014
92;126;186;2166
92;127;186;2166
92;128;186;2166
93;1;652;9219
93;2;205;1933
93;3;205;1933
93;4;190;1869
93;5;199;1908
93;6;220;1994
93;7;194;1887
93;8;175;1806
93;9;175;1806
93;10;178;1819
93;11;166;1768
93;12;166;1768
93;13;166;1768
93;14;151;1711
93;15;151;1711
93;16;151;1711
93;17;151;1711
93;18;173;1803
93;19;161;1750
93;20;173;1803
93;21;178;1822
93;22;178;1822
93;23;188;1861
93;24;188;1861
93;25;188;1861
93;26;188;1861
93;27;188;1861
93;28;241;2084
93;29;241;2084
93;30;241;2084
93;31;238;2075
93;32;238;2074
93;33;238;2074
93;34;199;1905
93;35;213;1961
93;36;211;996
93;37;211;996
93;38;222;2000
93;39;222;2000
93;40;197;1903
93;41;197;1903
93;42;197;1903
93;43;215;1008
93;44;215;1008
93;45;201;953
93;46;224;1047
93;47;224;1047
93;48;237;1331
93;49;237;1331
93;50;237;1331
93;51;227;1293
93;52;189;1136
93;53;197;1166
93;54;197;1166
93;55;215;1240
93;56;215;1240
93;57;227;1291
93;58;243;1358
93;59;243;1358
93;60;254;1400
93;61;254;1400
93;62;202;1191
93;63;137;919
93;64;135;912
93;65;124;862
93;66;124;862
93;67;142;1696
93;68;120;1017
93;69;115;832
93;70;94;731
93;71;94;731
93;72;88;481
93;73;144;713
93;74;130;655
93;75;130;655
93;76;129;648
93;77;172;930
93;78;178;954
93;79;198;1038
93;80;155;859
93;81;159;878
93;82;113;685
93;83;94;609
93;84;133;672
93;85;133;672
93;86;133;672
93;87;136;684
93;88;136;684
93;89;115;595
93;90;115;595
93;91;115;595
93;92;95;511
93;93;0;0
93;94;3;13
93;95;33;139
93;96;12;51
93;97;94;638
93;98;97;652
93;99;110;707
93;100;114;721
93;101;112;767
93;102;53;219
93;103;73;302
93;104;77;321
93;105;113;533
93;106;132;613
93;107;112;712
93;108;122;510
93;109;95;475
93;110;65;352
93;111;79;575
93;112;102;673
93;113;101;665
93;114;119;740
93;115;114;718
93;116;134;802
93;117;125;765
93;118;127;771
93;119;117;730
93;120;97;650
93;121;145;905
93;122;196;1115
93;123;136;867
93;124;128;835
93;125;138;875
93;126;181;2027
93;127;181;2027
93;128;181;2027
94;1;654;9230
94;2;207;1944
94;3;207;1944
94;4;192;1880
94;5;201;1919
94;6;222;2005
94;7;196;1898
94;8;177;1817
94;9;177;1817
94;10;180;1830
94;11;168;1779
94;12;168;1779
94;13;168;1779
94;14;153;1722
94;15;153;1722
94;16;153;1722
94;17;153;1722
94;18;175;1814
94;19;163;1761
94;20;175;1814
94;21;180;1833
94;22;180;1833
94;23;190;1872
94;24;190;1872
94;25;190;1872
94;26;190;1872
94;27;190;1872
94;28;243;2095
94;29;243;2095
94;30;243;2095
94;31;240;2086
94;32;240;2085
94;33;240;2085
94;34;201;1916
94;35;215;1972
94;36;213;1007
94;37;213;1007
94;38;224;2011
94;39;224;2011
94;40;199;1914
94;41;199;1914
94;42;199;1914
94;43;217;1019
94;44;217;1019
94;45;203;964
94;46;226;1058
94;47;226;1058
94;48;239;1342
94;49;239;1342
94;50;239;1342
94;51;229;1304
94;52;191;1147
94;53;199;1177
94;54;199;1177
94;55;217;1251
94;56;217;1251
94;57;229;1302
94;58;245;1369
94;59;245;1369
94;60;256;1411
94;61;256;1411
94;62;204;1202
94;63;139;930
94;64;137;923
94;65;126;873
94;66;126;873
94;67;144;1707
94;68;122;1028
94;69;117;843
94;70;96;742
94;71;96;742
94;72;90;492
94;73;146;724
94;74;132;666
94;75;132;666
94;76;131;659
94;77;174;941
94;78;180;965
94;79;200;1049
94;80;157;870
94;81;161;889
94;82;115;696
