Location ID From;Location ID To;Driving Time (s);Distance (m)
14;12;39;164
14;13;82;341
14;14;0;0
14;15;0;0
14;16;49;205
14;17;54;223
14;18;69;291
14;19;80;340
14;20;102;426
14;21;96;406
14;22;139;583
14;23;185;777
14;24;167;704
14;25;184;773
14;26;243;1025
14;27;246;1035
14;28;199;836
14;29;273;1484
14;30;301;1601
14;31;313;1650
14;32;304;1273
14;33;238;993
14;34;235;979
14;35;235;979
14;36;235;979
14;37;235;979
14;38;235;979
14;39;235;979
14;40;271;1129
14;41;271;1127
14;42;271;1127
14;43;180;749
14;44;229;957
14;45;229;957
14;46;271;1135
14;47;320;1341
14;48;320;1341
14;49;320;1341
14;50;367;1874
14;51;331;1725
14;52;306;1619
14;53;305;1618
14;54;248;1431
14;55;256;1563
14;56;228;950
14;57;228;950
14;58;228;950
14;59;228;950
14;60;228;950
14;61;237;1001
14;62;237;1001
14;63;440;4314
14;64;440;4314
14;65;445;4334
14;66;445;4334
14;67;459;4395
14;68;465;4418
14;69;474;4456
14;70;499;4562
14;71;497;4553
14;72;435;4296
14;73;435;4296
14;74;460;4528
14;75;460;4528
14;76;463;4542
14;77;564;4965
14;78;607;5139
14;79;545;4882
14;80;512;4749
14;81;626;4635
14;82;561;4362
14;83;544;4290
14;84;530;4234
14;85;485;4047
14;86;490;4071
14;87;536;4260
14;88;558;4350
14;89;558;4350
14;90;561;4354
14;91;565;4370
14;92;589;4474
14;93;530;4820
14;94;620;5197
14;95;644;5295
14;96;567;4974
14;97;556;4926
14;98;541;4865
14;99;491;4657
14;100;489;4649
14;101;431;4423
14;102;437;4526
14;103;437;4526
14;104;445;4643
14;105;455;4790
14;106;457;4832
14;107;499;5215
14;108;560;5476
14;109;561;4952
14;110;621;4609
14;111;530;4228
14;112;540;4267
14;113;477;4008
14;114;477;4008
14;115;486;4045
14;116;544;4880
14;117;483;5153
14;118;483;5153
14;119;483;5153
14;120;385;3489
14;121;293;1736
14;122;341;1932
15;1;827;11099
15;2;234;980
15;3;212;889
15;4;142;595
15;5;143;599
15;6;84;352
15;7;62;261
15;8;44;185
15;9;44;185
15;10;44;185
15;11;44;185
15;12;39;164
15;13;82;341
15;14;0;0
15;15;0;0
15;16;49;205
15;17;54;223
15;18;69;291
15;19;80;340
15;20;102;426
15;21;96;406
15;22;139;583
15;23;185;777
15;24;167;704
15;25;184;773
15;26;243;1025
15;27;246;1035
15;28;199;836
15;29;273;1484
15;30;301;1601
15;31;313;1650
15;32;304;1273
15;33;238;993
15;34;235;979
15;35;235;979
15;36;235;979
15;37;235;979
15;38;235;979
15;39;235;979
15;40;271;1129
15;41;271;1127
15;42;271;1127
15;43;180;749
15;44;229;957
15;45;229;957
15;46;271;1135
15;47;320;1341
15;48;320;1341
15;49;320;1341
15;50;367;1874
15;51;331;1725
15;52;306;1619
15;53;305;1618
15;54;248;1431
15;55;256;1563
15;56;228;950
15;57;228;950
15;58;228;950
15;59;228;950
15;60;228;950
15;61;237;1001
15;62;237;1001
15;63;440;4314
15;64;440;4314
15;65;445;4334
15;66;445;4334
15;67;459;4395
15;68;465;4418
15;69;474;4456
15;70;499;4562
15;71;497;4553
15;72;435;4296
15;73;435;4296
15;74;460;4528
15;75;460;4528
15;76;463;4542
15;77;564;4965
15;78;607;5139
15;79;545;4882
15;80;512;4749
15;81;626;4635
15;82;561;4362
15;83;544;4290
15;84;530;4234
15;85;485;4047
15;86;490;4071
15;87;536;4260
15;88;558;4350
15;89;558;4350
15;90;561;4354
15;91;565;4370
15;92;589;4474
15;93;530;4820
15;94;620;5197
15;95;644;5295
15;96;567;4974
15;97;556;4926
15;98;541;4865
15;99;491;4657
15;100;489;4649
15;101;431;4423
15;102;437;4526
15;103;437;4526
15;104;445;4643
15;105;455;4790
15;106;457;4832
15;107;499;5215
15;108;560;5476
15;109;561;4952
15;110;621;4609
15;111;530;4228
15;112;540;4267
15;113;477;4008
15;114;477;4008
15;115;486;4045
15;116;544;4880
15;117;483;5153
15;118;483;5153
15;119;483;5153
15;120;385;3489
15;121;293;1736
15;122;341;1932
16;1;830;11114
16;2;237;995
16;3;215;904
16;4;145;610
16;5;146;614
16;6;87;367
16;7;65;276
16;8;59;248
16;9;59;248
16;10;59;248
16;11;59;248
16;12;54;227
16;13;97;404
16;14;49;205
16;15;49;205
16;16;0;0
16;17;4;18
16;18;72;306
16;19;83;355
16;20;105;441
16;21;99;421
16;22;142;598
16;23;188;792
16;24;170;719
16;25;187;788
16;26;246;1040
16;27;249;1050
16;28;202;851
16;29;276;1499
16;30;304;1616
16;31;316;1665
16;32;319;1336
16;33;253;1056
16;34;250;1042
16;35;250;1042
16;36;250;1042
16;37;250;1042
16;38;250;1042
16;39;250;1042
16;40;286;1192
16;41;286;1190
16;42;286;1190
16;43;195;812
16;44;244;1020
16;45;244;1020
16;46;286;1198
16;47;335;1404
16;48;335;1404
16;49;335;1404
16;50;370;1889
16;51;334;1740
16;52;309;1634
16;53;308;1633
16;54;251;1446
16;55;259;1578
16;56;243;1013
16;57;243;1013
16;58;243;1013
16;59;243;1013
16;60;243;1013
16;61;240;1016
16;62;240;1016
16;63;443;4329
16;64;443;4329
16;65;448;4349
16;66;448;4349
16;67;462;4410
16;68;468;4433
16;69;477;4471
16;70;502;4577
16;71;500;4568
16;72;438;4311
16;73;438;4311
16;74;463;4543
16;75;463;4543
16;76;466;4557
16;77;567;4980
16;78;610;5154
16;79;548;4897
16;80;515;4764
16;81;629;4650
16;82;564;4377
16;83;547;4305
16;84;533;4249
16;85;488;4062
16;86;493;4086
16;87;539;4275
16;88;561;4365
16;89;561;4365
16;90;564;4369
16;91;568;4385
16;92;592;4489
16;93;533;4835
16;94;623;5212
16;95;647;5310
16;96;570;4989
16;97;559;4941
16;98;544;4880
16;99;494;4672
16;100;492;4664
16;101;434;4438
16;102;440;4541
16;103;440;4541
16;104;448;4658
16;105;458;4805
16;106;460;4847
16;107;502;5230
16;108;563;5491
16;109;564;4967
16;110;624;4624
16;111;533;4243
16;112;543;4282
16;113;480;4023
16;114;480;4023
16;115;489;4060
16;116;547;4895
16;117;486;5168
16;118;486;5168
16;119;486;5168
16;120;388;3504
16;121;296;1751
16;122;344;1947
17;1;835;11132
17;2;242;1013
17;3;220;922
17;4;150;628
17;5;151;632
17;6;92;385
17;7;70;294
17;8;64;266
17;9;64;266
17;10;64;266
17;11;64;266
17;12;59;245
17;13;102;422
17;14;54;223
17;15;54;223
17;16;4;18
17;17;0;0
17;18;77;324
17;19;88;373
17;20;110;459
17;21;104;439
17;22;147;616
17;23;193;810
17;24;175;737
17;25;192;806
17;26;251;1058
17;27;254;1068
17;28;207;869
17;29;281;1517
17;30;309;1634
17;31;321;1683
17;32;324;1354
17;33;258;1074
17;34;255;1060
17;35;255;1060
17;36;255;1060
17;37;255;1060
17;38;255;1060
17;39;255;1060
17;40;291;1210
17;41;291;1208
17;42;291;1208
17;43;200;830
17;44;249;1038
17;45;249;1038
17;46;291;1216
17;47;340;1422
17;48;340;1422
17;49;340;1422
17;50;375;1907
17;51;339;1758
17;52;314;1652
17;53;313;1651
17;54;256;1464
17;55;264;1596
17;56;248;1031
17;57;248;1031
17;58;248;1031
17;59;248;1031
17;60;248;1031
17;61;245;1034
17;62;245;1034
17;63;448;4347
17;64;448;4347
17;65;453;4367
17;66;453;4367
17;67;467;4428
17;68;473;4451
17;69;482;4489
17;70;507;4595
17;71;505;4586
17;72;443;4329
17;73;443;4329
17;74;468;4561
17;75;468;4561
17;76;471;4575
17;77;572;4998
17;78;615;5172
17;79;553;4915
17;80;520;4782
17;81;634;4668
17;82;569;4395
17;83;552;4323
17;84;538;4267
17;85;493;4080
17;86;498;4104
17;87;544;4293
17;88;566;4383
17;89;566;4383
17;90;569;4387
17;91;573;4403
17;92;597;4507
17;93;538;4853
17;94;628;5230
17;95;652;5328
17;96;575;5007
17;97;564;4959
17;98;549;4898
17;99;499;4690
17;100;497;4682
17;101;439;4456
17;102;445;4559
17;103;445;4559
17;104;453;4676
17;105;463;4823
17;106;465;4865
17;107;507;5248
17;108;568;5509
17;109;569;4985
17;110;629;4642
17;111;538;4261
17;112;548;4300
17;113;485;4041
17;114;485;4041
17;115;494;4078
17;116;552;4913
17;117;491;5186
17;118;491;5186
17;119;491;5186
17;120;393;3522
17;121;301;1769
17;122;349;1965
18;1;816;11056
18;2;223;937
18;3;201;846
18;4;131;552
18;5;132;556
18;6;73;309
18;7;51;218
18;8;79;334
18;9;79;334
18;10;79;334
18;11;79;334
18;12;74;313
18;13;117;490
18;14;69;291
18;15;69;291
18;16;72;306
18;17;77;324
18;18;0;0
18;19;67;281
18;20;33;137
18;21;52;215
18;22;128;540
18;23;174;734
18;24;156;661
18;25;173;730
18;26;232;982
18;27;235;992
18;28;188;793
18;29;262;1441
18;30;290;1558
18;31;302;1607
18;32;317;1671
18;33;273;1142
18;34;270;1128
18;35;270;1128
18;36;270;1128
18;37;270;1128
18;38;270;1128
18;39;270;1128
18;40;306;1278
18;41;306;1276
18;42;306;1276
18;43;215;898
18;44;264;1106
18;45;264;1106
18;46;306;1284
18;47;355;1490
18;48;355;1490
18;49;355;1490
18;50;356;1831
18;51;320;1682
18;52;295;1576
18;53;294;1575
18;54;237;1388
18;55;245;1520
18;56;263;1099
18;57;263;1099
18;58;263;1099
18;59;263;1099
18;60;263;1099
18;61;226;958
18;62;226;958
18;63;429;4271
18;64;429;4271
18;65;434;4291
18;66;434;4291
18;67;448;4352
18;68;454;4375
18;69;463;4413
18;70;488;4519
18;71;486;4510
18;72;424;4253
18;73;424;4253
18;74;449;4485
18;75;449;4485
18;76;452;4499
18;77;553;4922
18;78;596;5096
18;79;534;4839
18;80;501;4706
18;81;615;4592
18;82;550;4319
18;83;533;4247
18;84;519;4191
18;85;474;4004
18;86;479;4028
18;87;525;4217
18;88;547;4307
18;89;547;4307
18;90;550;4311
18;91;554;4327
18;92;578;4431
18;93;519;4777
18;94;609;5154
18;95;633;5252
18;96;556;4931
18;97;545;4883
18;98;530;4822
18;99;480;4614
18;100;478;4606
18;101;420;4380
18;102;426;4483
18;103;426;4483
18;104;434;4600
18;105;444;4747
18;106;446;4789
18;107;488;5172
18;108;549;5433
18;109;550;4909
18;110;610;4566
18;111;519;4185
18;112;529;4224
18;113;466;3965
18;114;466;3965
18;115;475;4002
18;116;533;4837
18;117;472;5110
18;118;472;5110
18;119;472;5110
18;120;374;3446
18;121;282;1693
18;122;330;1889
19;1;789;10941
19;2;196;822
19;3;174;731
19;4;104;437
19;5;105;441
19;6;46;194
19;7;24;103
19;8;90;383
19;9;90;383
19;10;90;383
19;11;90;383
19;12;85;362
19;13;128;539
19;14;80;340
19;15;80;340
19;16;83;355
19;17;88;373
19;18;67;281
19;19;0;0
19;20;35;146
19;21;16;68
19;22;101;425
19;23;147;619
19;24;129;546
19;25;146;615
19;26;205;867
19;27;208;877
19;28;161;678
19;29;235;1326
19;30;263;1443
19;31;275;1492
19;32;290;1556
19;33;284;1191
19;34;281;1177
19;35;281;1177
19;36;281;1177
19;37;281;1177
19;38;281;1177
19;39;281;1177
19;40;317;1327
19;41;317;1325
19;42;317;1325
19;43;226;947
19;44;275;1155
19;45;275;1155
19;46;317;1333
19;47;360;1851
19;48;360;1851
19;49;360;1851
19;50;329;1716
19;51;293;1567
19;52;268;1461
19;53;267;1460
19;54;210;1273
19;55;218;1405
19;56;274;1148
19;57;274;1148
19;58;274;1148
19;59;274;1148
19;60;274;1148
19;61;199;843
19;62;199;843
19;63;402;4156
19;64;402;4156
19;65;407;4176
19;66;407;4176
19;67;421;4237
19;68;427;4260
19;69;436;4298
19;70;461;4404
19;71;459;4395
19;72;397;4138
19;73;397;4138
19;74;422;4370
19;75;422;4370
19;76;425;4384
19;77;526;4807
19;78;569;4981
19;79;507;4724
19;80;474;4591
19;81;588;4477
19;82;523;4204
19;83;506;4132
19;84;492;4076
19;85;447;3889
19;86;452;3913
19;87;498;4102
19;88;520;4192
19;89;520;4192
19;90;523;4196
19;91;527;4212
19;92;551;4316
19;93;492;4662
19;94;582;5039
19;95;606;5137
19;96;529;4816
19;97;518;4768
19;98;503;4707
19;99;453;4499
19;100;451;4491
19;101;393;4265
19;102;399;4368
19;103;399;4368
19;104;407;4485
19;105;417;4632
19;106;419;4674
19;107;461;5057
19;108;522;5318
19;109;523;4794
19;110;583;4451
19;111;492;4070
19;112;502;4109
19;113;439;3850
19;114;439;3850
19;115;448;3887
19;116;506;4722
19;117;445;4995
19;118;445;4995
19;119;445;4995
19;120;347;3331
19;121;255;1578
19;122;303;1774
20;1;824;11085
20;2;231;966
20;3;209;875
20;4;139;581
20;5;140;585
20;6;81;338
20;7;59;247
20;8;112;469
20;9;112;469
20;10;112;469
20;11;112;469
20;12;107;448
20;13;150;625
20;14;102;426
20;15;102;426
20;16;105;441
20;17;110;459
20;18;33;137
20;19;35;146
20;20;0;0
20;21;19;80
20;22;136;569
20;23;182;763
20;24;164;690
20;25;181;759
20;26;240;1011
20;27;243;1021
20;28;196;822
20;29;270;1470
20;30;298;1587
20;31;310;1636
20;32;325;1700
20;33;306;1277
20;34;303;1263
20;35;303;1263
20;36;303;1263
20;37;303;1263
20;38;303;1263
20;39;303;1263
20;40;339;1413
20;41;339;1411
20;42;339;1411
20;43;248;1033
20;44;297;1241
20;45;297;1241
20;46;339;1419
20;47;388;1625
20;48;388;1625
20;49;388;1625
20;50;364;1860
20;51;328;1711
20;52;303;1605
20;53;302;1604
20;54;245;1417
20;55;253;1549
20;56;296;1234
20;57;296;1234
20;58;296;1234
20;59;296;1234
20;60;296;1234
20;61;234;987
20;62;234;987
20;63;437;4300
20;64;437;4300
20;65;442;4320
20;66;442;4320
20;67;456;4381
20;68;462;4404
20;69;471;4442
20;70;496;4548
20;71;494;4539
20;72;432;4282
20;73;432;4282
20;74;457;4514
20;75;457;4514
20;76;460;4528
20;77;561;4951
20;78;604;5125
20;79;542;4868
20;80;509;4735
20;81;623;4621
20;82;558;4348
20;83;541;4276
20;84;527;4220
20;85;482;4033
20;86;487;4057
20;87;533;4246
20;88;555;4336
20;89;555;4336
20;90;558;4340
20;91;562;4356
20;92;586;4460
20;93;527;4806
20;94;617;5183
20;95;641;5281
20;96;564;4960
20;97;553;4912
20;98;538;4851
20;99;488;4643
20;100;486;4635
20;101;428;4409
20;102;434;4512
20;103;434;4512
20;104;442;4629
20;105;452;4776
20;106;454;4818
20;107;496;5201
20;108;557;5462
20;109;558;4938
20;110;618;4595
20;111;527;4214
20;112;537;4253
20;113;474;3994
20;114;474;3994
20;115;483;4031
20;116;541;4866
20;117;480;5139
20;118;480;5139
20;119;480;5139
20;120;382;3475
20;121;290;1722
20;122;338;1918
21;1;805;11007
21;2;212;888
21;3;190;797
21;4;120;503
21;5;121;507
21;6;62;260
21;7;40;169
21;8;106;449
21;9;106;449
21;10;106;449
21;11;106;449
21;12;101;428
21;13;144;605
21;14;96;406
21;15;96;406
21;16;99;421
21;17;104;439
21;18;52;215
21;19;16;68
21;20;19;80
21;21;0;0
21;22;117;491
21;23;163;685
21;24;145;612
21;25;162;681
21;26;221;933
21;27;224;943
21;28;177;744
21;29;251;1392
21;30;279;1509
21;31;291;1558
21;32;306;1622
21;33;300;1257
21;34;297;1243
21;35;297;1243
21;36;297;1243
21;37;297;1243
21;38;297;1243
21;39;297;1243
21;40;333;1393
21;41;333;1391
21;42;333;1391
21;43;242;1013
21;44;291;1221
21;45;291;1221
21;46;333;1399
21;47;376;1917
21;48;376;1917
21;49;376;1917
21;50;345;1782
21;51;309;1633
21;52;284;1527
21;53;283;1526
21;54;226;1339
21;55;234;1471
21;56;290;1214
21;57;290;1214
21;58;290;1214
21;59;290;1214
21;60;290;1214
21;61;215;909
21;62;215;909
21;63;418;4222
21;64;418;4222
21;65;423;4242
21;66;423;4242
21;67;437;4303
21;68;443;4326
21;69;452;4364
21;70;477;4470
21;71;475;4461
21;72;413;4204
21;73;413;4204
21;74;438;4436
21;75;438;4436
21;76;441;4450
21;77;542;4873
21;78;585;5047
21;79;523;4790
21;80;490;4657
21;81;604;4543
21;82;539;4270
21;83;522;4198
21;84;508;4142
21;85;463;3955
21;86;468;3979
21;87;514;4168
21;88;536;4258
21;89;536;4258
21;90;539;4262
21;91;543;4278
21;92;567;4382
21;93;508;4728
21;94;598;5105
21;95;622;5203
21;96;545;4882
21;97;534;4834
21;98;519;4773
21;99;469;4565
21;100;467;4557
21;101;409;4331
21;102;415;4434
21;103;415;4434
21;104;423;4551
21;105;433;4698
21;106;435;4740
21;107;477;5123
21;108;538;5384
21;109;539;4860
21;110;599;4517
21;111;508;4136
21;112;518;4175
21;113;455;3916
21;114;455;3916
21;115;464;3953
21;116;522;4788
21;117;461;5061
21;118;461;5061
21;119;461;5061
21;120;363;3397
21;121;271;1644
21;122;319;1840
22;1;732;10700
22;2;139;581
22;3;117;490
22;4;47;196
22;5;48;200
22;6;76;317
22;7;78;324
22;8;149;626
22;9;149;626
22;10;149;626
22;11;149;626
22;12;144;605
22;13;187;782
22;14;139;583
22;15;139;583
22;16;142;598
22;17;147;616
22;18;128;540
22;19;101;425
22;20;136;569
22;21;117;491
22;22;0;0
22;23;90;378
22;24;72;305
22;25;89;374
22;26;148;626
22;27;151;636
22;28;104;437
22;29;178;1085
22;30;206;1202
22;31;218;1251
22;32;233;1315
22;33;327;1712
22;34;324;1698
22;35;324;1698
22;36;324;1698
22;37;324;1698
22;38;324;1698
22;39;332;1734
22;40;368;1884
22;41;368;1882
22;42;368;1882
22;43;285;1190
22;44;308;1628
22;45;308;1628
22;46;298;1584
22;47;303;1610
22;48;303;1610
22;49;303;1610
22;50;272;1475
22;51;236;1326
22;52;211;1220
22;53;210;1219
22;54;153;1032
22;55;161;1164
22;56;317;1669
22;57;317;1669
22;58;317;1669
22;59;317;1669
22;60;317;1669
22;61;142;602
22;62;142;602
22;63;345;3915
22;64;345;3915
22;65;350;3935
22;66;350;3935
22;67;364;3996
22;68;370;4019
22;69;379;4057
22;70;404;4163
22;71;402;4154
22;72;340;3897
22;73;340;3897
22;74;365;4129
22;75;365;4129
22;76;368;4143
22;77;469;4566
22;78;512;4740
22;79;450;4483
22;80;417;4350
22;81;531;4236
22;82;466;3963
22;83;449;3891
22;84;435;3835
22;85;390;3648
22;86;395;3672
22;87;441;3861
22;88;463;3951
22;89;463;3951
22;90;466;3955
22;91;470;3971
22;92;494;4075
22;93;435;4421
22;94;525;4798
22;95;549;4896
22;96;472;4575
22;97;461;4527
22;98;446;4466
22;99;396;4258
22;100;394;4250
22;101;336;4024
22;102;342;4127
22;103;342;4127
22;104;350;4244
22;105;360;4391
22;106;362;4433
22;107;404;4816
22;108;465;5077
22;109;466;4553
22;110;526;4210
22;111;435;3829
22;112;445;3868
22;113;382;3609
22;114;382;3609
22;115;391;3646
22;116;449;4481
22;117;388;4754
22;118;388;4754
22;119;388;4754
22;120;290;3090
22;121;198;1337
22;122;246;1533
23;1;716;10632
23;2;123;513
23;3;101;422
23;4;85;356
23;5;86;360
23;6;122;511
23;7;124;518
23;8;195;820
23;9;195;820
23;10;195;820
23;11;195;820
23;12;190;799
23;13;233;976
23;14;185;777
23;15;185;777
23;16;188;792
23;17;193;810
23;18;174;734
23;19;147;619
23;20;182;763
23;21;163;685
23;22;90;378
23;23;0;0
23;24;32;135
23;25;73;306
23;26;132;558
23;27;135;568
23;28;88;369
23;29;162;1017
23;30;190;1134
23;31;202;1183
23;32;217;1247
23;33;311;1644
23;34;308;1630
23;35;308;1630
23;36;308;1630
23;37;308;1630
23;38;308;1630
23;39;316;1666
23;40;352;1816
23;41;352;1814
23;42;352;1814
23;43;331;1384
23;44;292;1560
23;45;292;1560
23;46;282;1516
23;47;287;1542
23;48;287;1542
23;49;287;1542
23;50;256;1407
23;51;220;1258
23;52;195;1152
23;53;194;1151
23;54;137;964
23;55;145;1096
23;56;301;1601
23;57;301;1601
23;58;301;1601
23;59;301;1601
23;60;301;1601
23;61;126;534
23;62;126;534
23;63;329;3847
23;64;329;3847
23;65;334;3867
23;66;334;3867
23;67;348;3928
23;68;354;3951
23;69;363;3989
23;70;388;4095
23;71;386;4086
23;72;324;3829
23;73;324;3829
23;74;349;4061
23;75;349;4061
23;76;352;4075
23;77;453;4498
23;78;496;4672
23;79;434;4415
23;80;401;4282
23;81;515;4168
23;82;450;3895
23;83;433;3823
23;84;419;3767
23;85;374;3580
23;86;379;3604
23;87;425;3793
23;88;447;3883
23;89;447;3883
23;90;450;3887
23;91;454;3903
23;92;478;4007
23;93;419;4353
23;94;509;4730
23;95;533;4828
23;96;456;4507
23;97;445;4459
23;98;430;4398
23;99;380;4190
23;100;378;4182
23;101;320;3956
23;102;326;4059
23;103;326;4059
23;104;334;4176
23;105;344;4323
23;106;346;4365
23;107;388;4748
23;108;449;5009
23;109;450;4485
23;110;510;4142
23;111;419;3761
23;112;429;3800
23;113;366;3541
23;114;366;3541
23;115;375;3578
23;116;433;4413
23;117;372;4686
23;118;372;4686
23;119;372;4686
23;120;274;3022
23;121;182;1269
23;122;230;1465
24;1;698;10559
24;2;105;440
24;3;83;349
24;4;67;283
24;5;68;287
24;6;104;438
24;7;106;445
24;8;177;747
24;9;177;747
24;10;177;747
24;11;177;747
24;12;172;726
24;13;215;903
24;14;167;704
24;15;167;704
24;16;170;719
24;17;175;737
24;18;156;661
24;19;129;546
24;20;164;690
24;21;145;612
24;22;72;305
24;23;32;135
24;24;0;0
24;25;55;233
24;26;114;485
24;27;117;495
24;28;70;296
24;29;144;944
24;30;172;1061
24;31;184;1110
24;32;199;1174
24;33;293;1571
24;34;290;1557
24;35;290;1557
24;36;290;1557
24;37;290;1557
24;38;290;1557
24;39;298;1593
24;40;334;1743
24;41;334;1741
24;42;334;1741
24;43;313;1311
24;44;274;1487
24;45;274;1487
24;46;264;1443
24;47;269;1469
24;48;269;1469
24;49;269;1469
24;50;238;1334
24;51;202;1185
24;52;177;1079
24;53;176;1078
24;54;119;891
24;55;127;1023
24;56;283;1528
24;57;283;1528
24;58;283;1528
24;59;283;1528
24;60;283;1528
24;61;108;461
24;62;108;461
24;63;311;3774
24;64;311;3774
24;65;316;3794
24;66;316;3794
24;67;330;3855
24;68;336;3878
24;69;345;3916
24;70;370;4022
24;71;368;4013
24;72;306;3756
24;73;306;3756
24;74;331;3988
24;75;331;3988
24;76;334;4002
24;77;435;4425
24;78;478;4599
24;79;416;4342
24;80;383;4209
24;81;497;4095
24;82;432;3822
24;83;415;3750
24;84;401;3694
24;85;356;3507
24;86;361;3531
24;87;407;3720
24;88;429;3810
24;89;429;3810
24;90;432;3814
24;91;436;3830
24;92;460;3934
24;93;401;4280
24;94;491;4657
24;95;515;4755
24;96;438;4434
24;97;427;4386
24;98;412;4325
24;99;362;4117
24;100;360;4109
24;101;302;3883
24;102;308;3986
24;103;308;3986
24;104;316;4103
24;105;326;4250
24;106;328;4292
24;107;370;4675
24;108;431;4936
24;109;432;4412
24;110;492;4069
24;111;401;3688
24;112;411;3727
24;113;348;3468
24;114;348;3468
24;115;357;3505
24;116;415;4340
