Location ID From;Location ID To;Driving Time (s);Distance (m)
97;96;37;227
97;97;0;0
97;98;36;150
97;99;44;184
97;100;159;2001
98;1;491;5597
98;2;149;1107
98;3;149;1107
98;4;141;1073
98;5;296;1718
98;6;296;1718
98;7;296;1718
98;8;304;1749
98;9;319;1812
98;10;319;1812
98;11;308;1766
98;12;308;1766
98;13;308;1766
98;14;302;1746
98;15;312;1787
98;16;312;1787
98;17;312;1787
98;18;312;1787
98;19;364;2003
98;20;364;2003
98;21;364;2003
98;22;364;2003
98;23;341;2535
98;24;341;2535
98;25;341;2535
98;26;341;2535
98;27;350;2573
98;28;325;1841
98;29;329;1855
98;30;343;1914
98;31;343;1914
98;32;350;1942
98;33;259;1561
98;34;259;1561
98;35;325;1838
98;36;296;1715
98;37;246;1513
98;38;246;1513
98;39;104;869
98;40;155;1081
98;41;151;1070
98;42;176;1177
98;43;167;1135
98;44;167;1135
98;45;142;1028
98;46;142;1028
98;47;186;2110
98;48;186;2110
98;49;219;2249
98;50;250;2375
98;51;314;2642
98;52;296;2025
98;53;208;1659
98;54;234;1771
98;55;272;1930
98;56;274;1939
98;57;199;1623
98;58;196;1607
98;59;252;1847
98;60;251;1840
98;61;254;1854
98;62;246;1821
98;63;246;1821
98;64;240;1796
98;65;250;1838
98;66;264;1893
98;67;267;1906
98;68;284;1976
98;69;312;2095
98;70;295;2024
98;71;322;2135
98;72;322;2135
98;73;322;2135
98;74;322;2135
98;75;281;1967
98;76;281;1967
98;77;281;1967
98;78;281;1967
98;79;281;1967
98;80;281;1967
98;81;91;792
98;82;90;772
98;83;82;629
98;84;84;588
98;85;102;665
98;86;116;719
98;87;135;800
98;88;134;795
98;89;131;779
98;90;143;654
98;91;143;654
98;92;135;619
98;93;166;755
98;94;181;820
98;95;83;531
98;96;64;336
98;97;36;150
98;98;0;0
98;99;20;80
98;100;186;2110
99;1;499;5631
99;2;157;1141
99;3;157;1141
99;4;149;1107
99;5;304;1752
99;6;304;1752
99;7;304;1752
99;8;312;1783
99;9;327;1846
99;10;327;1846
99;11;316;1800
99;12;316;1800
99;13;316;1800
99;14;310;1780
99;15;320;1821
99;16;320;1821
99;17;320;1821
99;18;320;1821
99;19;372;2037
99;20;372;2037
99;21;372;2037
99;22;372;2037
99;23;349;2569
99;24;349;2569
99;25;349;2569
99;26;349;2569
99;27;358;2607
99;28;333;1875
99;29;337;1889
99;30;351;1948
99;31;351;1948
99;32;358;1976
99;33;267;1595
99;34;267;1595
99;35;333;1872
99;36;304;1749
99;37;254;1547
99;38;254;1547
99;39;112;903
99;40;163;1115
99;41;159;1104
99;42;184;1211
99;43;175;1169
99;44;175;1169
99;45;150;1062
99;46;150;1062
99;47;194;2144
99;48;194;2144
99;49;227;2283
99;50;258;2409
99;51;322;2676
99;52;304;2059
99;53;216;1693
99;54;242;1805
99;55;280;1964
99;56;282;1973
99;57;207;1657
99;58;204;1641
99;59;260;1881
99;60;259;1874
99;61;262;1888
99;62;254;1855
99;63;254;1855
99;64;248;1830
99;65;258;1872
99;66;272;1927
99;67;275;1940
99;68;292;2010
99;69;320;2129
99;70;303;2058
99;71;330;2169
99;72;330;2169
99;73;330;2169
99;74;330;2169
99;75;289;2001
99;76;289;2001
99;77;289;2001
99;78;289;2001
99;79;289;2001
99;80;289;2001
99;81;99;826
99;82;98;806
99;83;90;663
99;84;92;622
99;85;110;699
99;86;124;753
99;87;143;834
99;88;142;829
99;89;139;813
99;90;151;688
99;91;151;688
99;92;143;653
99;93;174;789
99;94;189;854
99;95;91;565
99;96;72;370
99;97;44;184
99;98;20;80
99;99;0;0
99;100;194;2144
100;1;553;7067
100;2;183;2132
100;3;183;2132
100;4;175;2098
100;5;330;2743
100;6;330;2743
100;7;330;2743
100;8;338;2774
100;9;353;2837
100;10;353;2837
100;11;342;2791
100;12;342;2791
100;13;342;2791
100;14;336;2771
100;15;346;2812
100;16;346;2812
100;17;346;2812
100;18;346;2812
100;19;398;3028
100;20;398;3028
100;21;398;3028
100;22;398;3028
100;23;375;3560
100;24;375;3560
100;25;375;3560
100;26;375;3560
100;27;384;3598
100;28;359;2866
100;29;363;2880
100;30;377;2939
100;31;377;2939
100;32;384;2967
100;33;293;2586
100;34;293;2586
100;35;359;2863
100;36;330;2740
100;37;213;1437
100;38;213;1437
100;39;146;2022
100;40;197;2234
100;41;193;2223
100;42;218;2330
100;43;209;2288
100;44;209;2288
100;45;184;2181
100;46;184;2181
100;47;0;0
100;48;0;0
100;49;34;142
100;50;65;268
100;51;129;535
100;52;122;500
100;53;156;1190
100;54;182;1302
100;55;160;662
100;56;174;719
100;57;147;1154
100;58;144;1138
100;59;200;1378
100;60;199;1371
100;61;202;1385
100;62;194;1352
100;63;194;1352
100;64;188;1327
100;65;198;1369
100;66;212;1424
100;67;215;1437
100;68;232;1507
100;69;260;1626
100;70;243;1555
100;71;270;1666
100;72;270;1666
100;73;270;1666
100;74;270;1666
100;75;229;1498
100;76;229;1498
100;77;229;1498
100;78;229;1498
100;79;229;1498
100;80;229;1498
100;81;139;2029
100;82;140;2043
100;83;150;2202
100;84;158;2269
100;85;176;2346
100;86;190;2400
100;87;209;2481
100;88;208;2476
100;89;205;2460
100;90;218;2333
100;91;218;2333
100;92;210;2298
100;93;241;2434
100;94;256;2499
100;95;158;2210
100;96;133;1915
100;97;164;2048
100;98;191;2157
100;99;199;2191
100;100;0;0
