Location ID From;Location ID To;Driving Time (s);Distance (m)
43;74;116;846
43;75;242;1376
43;76;184;2535
43;77;261;2854
43;78;281;1309
43;79;289;1345
43;80;176;1544
43;81;177;1545
43;82;193;1612
43;83;197;1630
43;84;204;1659
43;85;189;1600
43;86;219;1728
43;87;247;1844
43;88;219;1727
43;89;212;1022
43;90;207;1002
43;91;207;1002
43;92;207;1002
43;93;199;969
43;94;210;1015
43;95;210;1009
43;96;179;886
43;97;172;856
43;98;169;843
43;99;241;1812
43;100;241;1144
43;101;233;1111
43;102;199;1637
43;103;200;1638
43;104;181;1560
43;105;130;1350
43;106;156;1455
43;107;144;1405
43;108;197;1627
43;109;215;1964
43;110;165;1756
43;111;158;1725
43;112;197;1888
43;113;202;1910
43;114;213;1696
43;115;170;1517
43;116;173;1530
43;117;181;1564
43;118;141;1393
43;119;155;1455
43;120;167;1502
43;121;196;1621
43;122;200;1637
43;123;181;2112
43;124;175;2086
43;125;215;3085
44;1;575;7309
44;2;260;3121
44;3;246;3062
44;4;246;3062
44;5;274;3176
44;6;225;2894
44;7;219;2870
44;8;297;3271
44;9;315;3345
44;10;361;3542
44;11;394;3681
44;12;394;3681
44;13;383;3637
44;14;383;3637
44;15;386;3649
44;16;368;2812
44;17;363;2791
44;18;322;2620
44;19;322;2620
44;20;343;2702
44;21;312;2575
44;22;252;2319
44;23;282;2448
44;24;282;2448
44;25;282;2448
44;26;213;2158
44;27;213;2158
44;28;213;2158
44;29;240;2270
44;30;197;2092
44;31;195;2085
44;32;184;2042
44;33;195;2084
44;34;205;2127
44;35;206;2132
44;36;247;2301
44;37;231;3076
44;38;79;578
44;39;94;755
44;40;115;841
44;41;110;849
44;42;104;824
44;43;28;114
44;44;0;0
44;45;14;57
44;46;14;57
44;47;43;180
44;48;78;325
44;49;91;384
44;50;93;392
44;51;78;328
44;52;62;259
44;53;97;402
44;54;118;489
44;55;83;349
44;56;53;222
44;57;63;294
44;58;113;608
44;59;80;471
44;60;133;696
44;61;168;840
44;62;127;670
44;63;142;730
44;64;138;715
44;65;137;710
44;66;150;761
44;67;171;851
44;68;176;873
44;69;195;953
44;70;227;1090
44;71;229;1097
44;72;229;1096
44;73;199;1195
44;74;143;958
44;75;269;1488
44;76;211;2647
44;77;288;2966
44;78;308;1421
44;79;316;1457
44;80;203;1656
44;81;204;1657
44;82;220;1724
44;83;224;1742
44;84;231;1771
44;85;216;1712
44;86;246;1840
44;87;274;1956
44;88;246;1839
44;89;239;1134
44;90;234;1114
44;91;234;1114
44;92;234;1114
44;93;226;1081
44;94;237;1127
44;95;237;1121
44;96;206;998
44;97;199;968
44;98;196;955
44;99;268;1924
44;100;268;1256
44;101;260;1223
44;102;226;1749
44;103;227;1750
44;104;208;1672
44;105;157;1462
44;106;183;1567
44;107;171;1517
44;108;224;1739
44;109;242;2076
44;110;192;1868
44;111;185;1837
44;112;224;2000
44;113;229;2022
44;114;240;1808
44;115;197;1629
44;116;200;1642
44;117;208;1676
44;118;168;1505
44;119;182;1567
44;120;194;1614
44;121;223;1733
44;122;227;1749
44;123;208;2224
44;124;202;2198
44;125;242;3197
45;1;588;7365
45;2;273;3177
45;3;259;3118
45;4;259;3118
45;5;287;3232
45;6;238;2950
45;7;232;2926
45;8;310;3327
45;9;328;3401
45;10;374;3598
45;11;407;3737
45;12;407;3737
45;13;396;3693
45;14;396;3693
45;15;399;3705
45;16;381;2868
45;17;376;2847
45;18;335;2676
45;19;335;2676
45;20;356;2758
45;21;325;2631
45;22;265;2375
45;23;295;2504
45;24;295;2504
45;25;295;2504
45;26;226;2214
45;27;226;2214
45;28;226;2214
45;29;253;2326
45;30;210;2148
45;31;208;2141
45;32;197;2098
45;33;208;2140
45;34;218;2183
45;35;219;2188
45;36;260;2357
45;37;244;3132
45;38;92;634
45;39;95;394
45;40;116;480
45;41;103;458
45;42;97;433
45;43;41;170
45;44;14;57
45;45;0;0
45;46;0;0
45;47;30;125
45;48;65;270
45;49;78;329
45;50;80;337
45;51;65;273
45;52;49;204
45;53;84;347
45;54;105;434
45;55;70;294
45;56;66;278
45;57;76;350
45;58;126;664
45;59;93;527
45;60;146;752
45;61;181;896
45;62;140;726
45;63;155;786
45;64;151;771
45;65;150;766
45;66;163;817
45;67;184;907
45;68;189;929
45;69;208;1009
45;70;240;1146
45;71;242;1153
45;72;242;1152
45;73;200;834
45;74;144;597
45;75;270;1127
45;76;224;2703
45;77;301;3022
45;78;321;1477
45;79;329;1513
45;80;216;1712
45;81;217;1713
45;82;233;1780
45;83;237;1798
45;84;244;1827
45;85;229;1768
45;86;259;1896
45;87;287;2012
45;88;259;1895
45;89;252;1190
45;90;247;1170
45;91;247;1170
45;92;247;1170
45;93;239;1137
45;94;250;1183
45;95;250;1177
45;96;219;1054
45;97;212;1024
45;98;209;1011
45;99;281;1980
45;100;281;1312
45;101;273;1279
45;102;239;1805
45;103;240;1806
45;104;221;1728
45;105;170;1518
45;106;196;1623
45;107;184;1573
45;108;237;1795
45;109;255;2132
45;110;205;1924
45;111;198;1893
45;112;237;2056
45;113;242;2078
45;114;253;1864
45;115;210;1685
45;116;213;1698
45;117;221;1732
45;118;181;1561
45;119;195;1623
45;120;207;1670
45;121;236;1789
45;122;240;1805
45;123;221;2280
45;124;215;2254
45;125;255;3253
46;1;588;7365
46;2;273;3177
46;3;259;3118
46;4;259;3118
46;5;287;3232
46;6;238;2950
46;7;232;2926
46;8;310;3327
46;9;328;3401
46;10;374;3598
46;11;407;3737
46;12;407;3737
46;13;396;3693
46;14;396;3693
46;15;399;3705
46;16;381;2868
46;17;376;2847
46;18;335;2676
46;19;335;2676
46;20;356;2758
46;21;325;2631
46;22;265;2375
46;23;295;2504
46;24;295;2504
46;25;295;2504
46;26;226;2214
46;27;226;2214
46;28;226;2214
46;29;253;2326
46;30;210;2148
46;31;208;2141
46;32;197;2098
46;33;208;2140
46;34;218;2183
46;35;219;2188
46;36;260;2357
46;37;244;3132
46;38;92;634
46;39;95;394
46;40;116;480
46;41;103;458
46;42;97;433
46;43;41;170
46;44;14;57
46;45;0;0
46;46;0;0
46;47;30;125
46;48;65;270
46;49;78;329
46;50;80;337
46;51;65;273
46;52;49;204
46;53;84;347
46;54;105;434
46;55;70;294
46;56;66;278
46;57;76;350
46;58;126;664
46;59;93;527
46;60;146;752
46;61;181;896
46;62;140;726
46;63;155;786
46;64;151;771
46;65;150;766
46;66;163;817
46;67;184;907
46;68;189;929
46;69;208;1009
46;70;240;1146
46;71;242;1153
46;72;242;1152
46;73;200;834
46;74;144;597
46;75;270;1127
46;76;224;2703
46;77;301;3022
46;78;321;1477
46;79;329;1513
46;80;216;1712
46;81;217;1713
46;82;233;1780
46;83;237;1798
46;84;244;1827
46;85;229;1768
46;86;259;1896
46;87;287;2012
46;88;259;1895
46;89;252;1190
46;90;247;1170
46;91;247;1170
46;92;247;1170
46;93;239;1137
46;94;250;1183
46;95;250;1177
46;96;219;1054
46;97;212;1024
46;98;209;1011
46;99;281;1980
46;100;281;1312
46;101;273;1279
46;102;239;1805
46;103;240;1806
46;104;221;1728
46;105;170;1518
46;106;196;1623
46;107;184;1573
46;108;237;1795
46;109;255;2132
46;110;205;1924
46;111;198;1893
46;112;237;2056
46;113;242;2078
46;114;253;1864
46;115;210;1685
46;116;213;1698
46;117;221;1732
46;118;181;1561
46;119;195;1623
46;120;207;1670
46;121;236;1789
46;122;240;1805
46;123;221;2280
46;124;215;2254
46;125;255;3253
47;1;603;7511
47;2;288;3323
47;3;274;3264
47;4;274;3264
47;5;302;3378
47;6;253;3096
47;7;247;3072
47;8;325;3473
47;9;343;3547
47;10;389;3744
47;11;422;3883
47;12;422;3883
47;13;411;3839
47;14;411;3839
47;15;414;3851
47;16;396;3014
47;17;391;2993
47;18;350;2822
47;19;350;2822
47;20;371;2904
47;21;340;2777
47;22;280;2521
47;23;310;2650
47;24;310;2650
47;25;310;2650
47;26;241;2360
47;27;241;2360
47;28;241;2360
47;29;268;2472
47;30;225;2294
47;31;223;2287
47;32;212;2244
47;33;223;2286
47;34;233;2329
47;35;234;2334
47;36;275;2503
47;37;259;3278
47;38;107;780
47;39;89;367
47;40;110;453
47;41;97;431
47;42;91;406
47;43;70;293
47;44;43;180
47;45;30;125
47;46;30;125
47;47;0;0
47;48;59;243
47;49;72;302
47;50;74;310
47;51;59;246
47;52;43;177
47;53;80;327
47;54;101;414
47;55;64;267
47;56;95;401
47;57;91;496
47;58;141;810
47;59;108;673
47;60;161;898
47;61;196;1042
47;62;155;872
47;63;170;932
47;64;166;917
47;65;165;912
47;66;178;963
47;67;199;1053
47;68;204;1075
47;69;223;1155
47;70;255;1292
47;71;257;1299
47;72;257;1298
47;73;194;807
47;74;138;570
47;75;264;1100
47;76;239;2849
47;77;316;3168
47;78;336;1623
47;79;344;1659
47;80;231;1858
47;81;232;1859
47;82;248;1926
47;83;252;1944
47;84;259;1973
47;85;244;1914
47;86;274;2042
47;87;302;2158
47;88;274;2041
47;89;267;1336
47;90;262;1316
47;91;262;1316
47;92;262;1316
47;93;254;1283
47;94;265;1329
47;95;265;1323
47;96;234;1200
47;97;227;1170
47;98;224;1157
47;99;296;2126
47;100;296;1458
47;101;288;1425
47;102;254;1951
47;103;255;1952
47;104;236;1874
47;105;185;1664
47;106;211;1769
47;107;199;1719
47;108;252;1941
47;109;270;2278
47;110;220;2070
47;111;213;2039
47;112;252;2202
47;113;257;2224
47;114;268;2010
47;115;225;1831
47;116;228;1844
47;117;236;1878
47;118;196;1707
47;119;210;1769
47;120;222;1816
47;121;251;1935
47;122;255;1951
47;123;236;2426
47;124;230;2400
47;125;270;3399
48;1;582;7422
48;2;267;3234
48;3;253;3175
48;4;253;3175
48;5;281;3289
48;6;232;3007
48;7;226;2983
48;8;304;3384
48;9;322;3458
48;10;368;3655
48;11;401;3794
48;12;401;3794
48;13;390;3750
48;14;390;3750
48;15;393;3762
48;16;375;2925
48;17;370;2904
48;18;329;2733
48;19;329;2733
48;20;350;2815
48;21;319;2688
48;22;259;2432
48;23;289;2561
48;24;289;2561
48;25;289;2561
48;26;220;2271
48;27;220;2271
48;28;220;2271
48;29;247;2383
48;30;204;2205
48;31;202;2198
48;32;191;2155
48;33;202;2197
48;34;212;2240
48;35;213;2245
48;36;254;2414
48;37;238;3189
48;38;86;691
48;39;68;278
48;40;89;364
48;41;76;342
48;42;70;317
48;43;92;465
48;44;78;325
48;45;65;270
48;46;65;270
48;47;59;243
48;48;0;0
48;49;19;79
48;50;21;87
48;51;19;76
48;52;32;134
48;53;93;382
48;54;84;415
48;55;43;178
48;56;106;529
48;57;70;407
48;58;120;721
48;59;87;584
48;60;140;809
48;61;175;953
48;62;134;783
48;63;149;843
48;64;145;828
48;65;144;823
48;66;157;874
48;67;178;964
48;68;183;986
48;69;202;1066
48;70;234;1203
48;71;236;1210
48;72;236;1209
48;73;173;718
48;74;117;481
48;75;243;1011
48;76;218;2760
48;77;295;3079
48;78;315;1534
48;79;323;1570
48;80;210;1769
48;81;211;1770
48;82;227;1837
48;83;231;1855
48;84;238;1884
48;85;223;1825
48;86;253;1953
48;87;281;2069
48;88;253;1952
48;89;246;1247
48;90;241;1227
48;91;241;1227
48;92;241;1227
48;93;233;1194
48;94;244;1240
48;95;244;1234
48;96;213;1111
48;97;206;1081
48;98;203;1068
48;99;275;2037
48;100;275;1369
48;101;267;1336
48;102;233;1862
48;103;234;1863
48;104;215;1785
48;105;164;1575
48;106;190;1680
48;107;178;1630
48;108;231;1852
48;109;249;2189
48;110;199;1981
48;111;192;1950
48;112;231;2113
48;113;236;2135
48;114;247;1921
48;115;204;1742
48;116;207;1755
48;117;215;1789
48;118;175;1618
48;119;189;1680
48;120;201;1727
48;121;230;1846
48;122;234;1862
48;123;215;2337
48;124;209;2311
48;125;249;3310
49;1;577;7405
49;2;262;3217
49;3;248;3158
49;4;248;3158
49;5;276;3272
49;6;227;2990
49;7;221;2966
49;8;299;3367
49;9;317;3441
49;10;363;3638
49;11;396;3777
49;12;396;3777
49;13;385;3733
49;14;385;3733
49;15;388;3745
49;16;370;2908
49;17;365;2887
49;18;324;2716
49;19;324;2716
49;20;345;2798
49;21;314;2671
49;22;254;2415
49;23;284;2544
49;24;284;2544
49;25;284;2544
49;26;215;2254
49;27;215;2254
49;28;215;2254
49;29;242;2366
49;30;199;2188
49;31;197;2181
49;32;186;2138
49;33;197;2180
49;34;207;2223
49;35;208;2228
49;36;249;2397
49;37;233;3172
49;38;81;674
49;39;63;261
49;40;84;347
49;41;71;325
49;42;65;300
49;43;87;448
49;44;91;384
49;45;78;329
49;46;78;329
49;47;72;302
49;48;19;79
49;49;0;0
49;50;17;70
49;51;14;59
49;52;31;132
49;53;100;483
49;54;79;398
49;55;38;161
49;56;101;512
49;57;65;390
49;58;115;704
49;59;82;567
49;60;135;792
49;61;170;936
49;62;129;766
49;63;144;826
49;64;140;811
49;65;139;806
49;66;152;857
49;67;173;947
49;68;178;969
49;69;197;1049
49;70;229;1186
49;71;231;1193
49;72;231;1192
49;73;168;701
49;74;112;464
49;75;238;994
49;76;213;2743
49;77;290;3062
49;78;310;1517
49;79;318;1553
49;80;205;1752
49;81;206;1753
49;82;222;1820
49;83;226;1838
49;84;233;1867
49;85;218;1808
49;86;248;1936
49;87;276;2052
49;88;248;1935
49;89;241;1230
49;90;236;1210
49;91;236;1210
49;92;236;1210
49;93;228;1177
49;94;239;1223
49;95;239;1217
49;96;208;1094
49;97;201;1064
49;98;198;1051
49;99;270;2020
49;100;270;1352
49;101;262;1319
49;102;228;1845
49;103;229;1846
49;104;210;1768
49;105;159;1558
49;106;185;1663
49;107;173;1613
49;108;226;1835
49;109;244;2172
49;110;194;1964
49;111;187;1933
49;112;226;2096
49;113;231;2118
49;114;242;1904
49;115;199;1725
49;116;202;1738
49;117;210;1772
49;118;170;1601
49;119;184;1663
49;120;196;1710
49;121;225;1829
49;122;229;1845
49;123;210;2320
49;124;204;2294
49;125;244;3293
50;1;579;7413
50;2;264;3225
50;3;250;3166
50;4;250;3166
50;5;278;3280
50;6;229;2998
50;7;223;2974
50;8;301;3375
50;9;319;3449
50;10;365;3646
50;11;398;3785
50;12;398;3785
50;13;387;3741
50;14;387;3741
50;15;390;3753
50;16;372;2916
50;17;367;2895
50;18;326;2724
50;19;326;2724
50;20;347;2806
50;21;316;2679
50;22;256;2423
50;23;286;2552
50;24;286;2552
50;25;286;2552
50;26;217;2262
50;27;217;2262
50;28;217;2262
50;29;244;2374
50;30;201;2196
50;31;199;2189
50;32;188;2146
50;33;199;2188
50;34;209;2231
50;35;210;2236
50;36;251;2405
50;37;235;3180
50;38;83;682
50;39;65;269
50;40;86;355
50;41;73;333
50;42;67;308
50;43;89;456
50;44;93;392
50;45;80;337
50;46;80;337
50;47;74;310
50;48;21;87
50;49;17;70
50;50;0;0
50;51;16;67
50;52;33;140
50;53;102;491
50;54;81;406
50;55;40;169
50;56;103;520
50;57;67;398
50;58;117;712
50;59;84;575
50;60;137;800
50;61;172;944
50;62;131;774
50;63;146;834
50;64;142;819
50;65;141;814
50;66;154;865
50;67;175;955
50;68;180;977
50;69;199;1057
50;70;231;1194
50;71;233;1201
50;72;233;1200
50;73;170;709
50;74;114;472
50;75;240;1002
50;76;215;2751
50;77;292;3070
50;78;312;1525
50;79;320;1561
50;80;207;1760
50;81;208;1761
50;82;224;1828
50;83;228;1846
50;84;235;1875
50;85;220;1816
50;86;250;1944
50;87;278;2060
50;88;250;1943
50;89;243;1238
50;90;238;1218
50;91;238;1218
50;92;238;1218
50;93;230;1185
50;94;241;1231
50;95;241;1225
50;96;210;1102
50;97;203;1072
50;98;200;1059
50;99;272;2028
50;100;272;1360
50;101;264;1327
50;102;230;1853
50;103;231;1854
50;104;212;1776
50;105;161;1566
50;106;187;1671
50;107;175;1621
50;108;228;1843
50;109;246;2180
50;110;196;1972
50;111;189;1941
50;112;228;2104
50;113;233;2126
50;114;244;1912
50;115;201;1733
50;116;204;1746
50;117;212;1780
50;118;172;1609
50;119;186;1671
50;120;198;1718
50;121;227;1837
50;122;231;1853
50;123;212;2328
50;124;206;2302
50;125;246;3301
51;1;564;7349
51;2;249;3161
51;3;235;3102
51;4;235;3102
51;5;263;3216
51;6;214;2934
51;7;208;2910
51;8;286;3311
51;9;304;3385
51;10;350;3582
51;11;383;3721
51;12;383;3721
51;13;372;3677
51;14;372;3677
51;15;375;3689
51;16;357;2852
51;17;352;2831
51;18;311;2660
51;19;311;2660
51;20;332;2742
51;21;301;2615
51;22;241;2359
51;23;271;2488
51;24;271;2488
51;25;271;2488
51;26;202;2198
51;27;202;2198
51;28;202;2198
51;29;229;2310
51;30;186;2132
51;31;184;2125
51;32;173;2082
51;33;184;2124
51;34;194;2167
51;35;195;2172
51;36;236;2341
51;37;220;3116
51;38;68;618
51;39;50;205
51;40;71;291
51;41;58;269
51;42;52;244
51;43;74;392
51;44;78;328
51;45;65;273
51;46;65;273
51;47;59;246
51;48;19;76
51;49;14;59
51;50;16;67
51;51;0;0
51;52;18;76
51;53;87;427
51;54;66;342
51;55;25;105
51;56;88;456
51;57;52;334
51;58;102;648
51;59;69;511
51;60;122;736
51;61;157;880
51;62;116;710
51;63;131;770
51;64;127;755
51;65;126;750
51;66;139;801
51;67;160;891
51;68;165;913
51;69;184;993
51;70;216;1130
51;71;218;1137
51;72;218;1136
51;73;155;645
51;74;99;408
51;75;225;938
51;76;200;2687
51;77;277;3006
51;78;297;1461
51;79;305;1497
51;80;192;1696
51;81;193;1697
51;82;209;1764
51;83;213;1782
51;84;220;1811
51;85;205;1752
51;86;235;1880
51;87;263;1996
51;88;235;1879
51;89;228;1174
51;90;223;1154
51;91;223;1154
51;92;223;1154
51;93;215;1121
51;94;226;1167
51;95;226;1161
51;96;195;1038
51;97;188;1008
51;98;185;995
51;99;257;1964
51;100;257;1296
51;101;249;1263
51;102;215;1789
51;103;216;1790
51;104;197;1712
51;105;146;1502
51;106;172;1607
51;107;160;1557
51;108;213;1779
51;109;231;2116
51;110;181;1908
51;111;174;1877
51;112;213;2040
51;113;218;2062
51;114;229;1848
51;115;186;1669
51;116;189;1682
51;117;197;1716
51;118;157;1545
51;119;171;1607
51;120;183;1654
51;121;212;1773
51;122;216;1789
51;123;197;2264
51;124;191;2238
51;125;231;3237
52;1;578;7407
52;2;263;3219
52;3;249;3160
52;4;249;3160
52;5;277;3274
52;6;228;2992
52;7;222;2968
52;8;300;3369
52;9;318;3443
52;10;364;3640
52;11;397;3779
52;12;397;3779
52;13;386;3735
52;14;386;3735
52;15;389;3747
52;16;371;2910
52;17;366;2889
52;18;325;2718
52;19;325;2718
52;20;346;2800
52;21;315;2673
52;22;255;2417
52;23;285;2546
52;24;285;2546
52;25;285;2546
52;26;216;2256
52;27;216;2256
52;28;216;2256
52;29;243;2368
52;30;200;2190
52;31;198;2183
52;32;187;2140
52;33;198;2182
52;34;208;2225
52;35;209;2230
52;36;250;2399
52;37;234;3174
52;38;82;676
52;39;64;263
52;40;85;349
52;41;72;327
52;42;66;302
52;43;88;450
52;44;62;259
52;45;49;204
52;46;49;204
52;47;43;177
52;48;32;134
52;49;31;132
52;50;33;140
52;51;18;76
52;52;0;0
52;53;77;316
52;54;80;400
52;55;39;163
52;56;102;514
52;57;66;392
52;58;116;706
52;59;83;569
52;60;136;794
52;61;171;938
52;62;130;768
52;63;145;828
52;64;141;813
52;65;140;808
52;66;153;859
52;67;174;949
52;68;179;971
52;69;198;1051
52;70;230;1188
52;71;232;1195
52;72;232;1194
52;73;169;703
52;74;113;466
52;75;239;996
52;76;214;2745
52;77;291;3064
52;78;311;1519
52;79;319;1555
52;80;206;1754
52;81;207;1755
52;82;223;1822
52;83;227;1840
52;84;234;1869
52;85;219;1810
52;86;249;1938
52;87;277;2054
52;88;249;1937
52;89;242;1232
52;90;237;1212
52;91;237;1212
52;92;237;1212
52;93;229;1179
52;94;240;1225
52;95;240;1219
52;96;209;1096
52;97;202;1066
52;98;199;1053
52;99;271;2022
52;100;271;1354
52;101;263;1321
52;102;229;1847
52;103;230;1848
52;104;211;1770
52;105;160;1560
52;106;186;1665
52;107;174;1615
52;108;227;1837
52;109;245;2174
52;110;195;1966
52;111;188;1935
52;112;227;2098
52;113;232;2120
52;114;243;1906
52;115;200;1727
52;116;203;1740
52;117;211;1774
52;118;171;1603
52;119;185;1665
52;120;197;1712
52;121;226;1831
52;122;230;1847
52;123;211;2322
52;124;205;2296
52;125;245;3295
53;1;573;7454
53;2;258;3266
53;3;244;3207
53;4;244;3207
53;5;272;3321
53;6;223;3039
53;7;217;3015
53;8;295;3416
53;9;313;3490
53;10;359;3687
53;11;392;3826
53;12;392;3826
53;13;381;3782
53;14;381;3782
53;15;384;3794
53;16;366;2957
53;17;361;2936
53;18;320;2765
53;19;320;2765
53;20;341;2847
53;21;310;2720
53;22;250;2464
53;23;280;2593
53;24;280;2593
53;25;280;2593
53;26;211;2303
53;27;211;2303
53;28;211;2303
53;29;238;2415
53;30;195;2237
53;31;193;2230
53;32;182;2187
53;33;193;2229
53;34;203;2272
53;35;204;2277
53;36;245;2446
53;37;229;3221
53;38;77;723
53;39;59;310
53;40;80;396
53;41;67;374
53;42;61;349
53;43;83;497
53;44;97;402
53;45;84;347
53;46;84;347
53;47;80;327
53;48;93;382
53;49;100;483
53;50;102;491
53;51;87;427
53;52;77;316
53;53;0;0
53;54;21;87
53;55;62;324
53;56;97;561
53;57;61;439
53;58;111;753
53;59;78;616
53;60;131;841
53;61;166;985
53;62;125;815
53;63;140;875
53;64;136;860
53;65;135;855
53;66;148;906
53;67;169;996
53;68;174;1018
53;69;193;1098
53;70;225;1235
53;71;227;1242
53;72;227;1241
53;73;164;750
53;74;108;513
53;75;234;1043
53;76;209;2792
53;77;286;3111
53;78;306;1566
53;79;314;1602
53;80;201;1801
53;81;202;1802
53;82;218;1869
53;83;222;1887
53;84;229;1916
53;85;214;1857
53;86;244;1985
53;87;272;2101
53;88;244;1984
53;89;237;1279
53;90;232;1259
53;91;232;1259
53;92;232;1259
