Location ID From;Location ID To;Driving Time (s);Distance (m)
39;11;448;4826
39;12;428;4939
39;13;404;4844
39;14;439;4985
39;15;369;4530
39;16;254;2349
39;17;266;2400
39;18;280;2460
39;19;329;1847
39;20;320;1811
39;21;316;1796
39;22;352;1944
39;23;303;1738
39;24;391;2110
39;25;391;2110
39;26;385;2081
39;27;379;2057
39;28;219;1380
39;29;252;1514
39;30;190;1261
39;31;147;797
39;32;177;1234
39;33;187;1160
39;34;30;121
39;35;405;5069
39;36;252;1049
39;37;215;891
39;38;51;210
39;39;0;0
39;40;61;254
39;41;143;606
39;42;143;606
39;43;176;1202
39;44;281;1638
39;45;295;1696
39;46;289;1674
39;47;281;1641
39;48;283;1648
39;49;315;1774
39;50;268;1580
39;51;266;1573
39;52;240;1469
39;53;283;1649
39;54;255;2024
39;55;325;2317
39;56;339;2374
39;57;342;2388
39;58;374;2524
39;59;397;3248
39;60;390;3221
39;61;421;3350
39;62;428;3379
39;63;470;3555
39;64;444;3448
39;65;380;3179
39;66;364;3110
39;67;360;3093
39;68;295;3043
39;69;305;3085
39;70;306;3088
39;71;296;3223
39;72;351;3787
39;73;409;4028
39;74;478;4313
39;75;483;4332
39;76;493;4384
39;77;451;4208
39;78;512;4458
39;79;487;4352
39;80;431;4754
39;81;382;4553
39;82;369;3130
39;83;374;3151
39;84;375;3157
39;85;421;3350
39;86;334;2987
39;87;416;3333
39;88;538;3833
39;89;572;3980
39;90;516;3744
39;91;545;3871
39;92;535;3814
39;93;482;3597
39;94;501;3679
39;95;500;3672
39;96;368;3126
39;97;437;3413
39;98;521;3760
39;99;519;3752
39;100;524;3775
39;101;632;4219
39;102;623;4181
39;103;611;4141
39;104;623;4190
39;105;451;3468
39;106;463;3518
39;107;490;3633
39;108;496;3657
39;109;543;3857
39;110;551;3887
39;111;524;3775
39;112;524;3779
39;113;477;3584
39;114;472;3559
39;115;484;3611
39;116;476;3575
39;117;359;3086
39;118;419;3913
39;119;450;4839
39;120;450;4839
40;1;719;8435
40;2;506;6193
40;3;527;6228
40;4;517;6054
40;5;493;5978
40;6;459;5345
40;7;446;5194
40;8;441;5115
40;9;447;5113
40;10;442;4868
40;11;498;5038
40;12;478;5151
40;13;454;5056
40;14;489;5197
40;15;419;4742
40;16;304;2561
40;17;316;2612
40;18;330;2672
40;19;379;2059
40;20;370;2023
40;21;366;2008
40;22;402;2156
40;23;353;1950
40;24;441;2322
40;25;441;2322
40;26;435;2293
40;27;429;2269
40;28;269;1592
40;29;302;1726
40;30;240;1473
40;31;197;1009
40;32;227;1446
40;33;237;1372
40;34;80;333
40;35;455;5281
40;36;302;1261
40;37;265;1103
40;38;101;422
40;39;61;254
40;40;0;0
40;41;193;818
40;42;193;818
40;43;226;1414
40;44;331;1850
40;45;345;1908
40;46;339;1886
40;47;331;1853
40;48;333;1860
40;49;365;1986
40;50;318;1792
40;51;316;1785
40;52;290;1681
40;53;333;1861
40;54;305;2236
40;55;375;2529
40;56;389;2586
40;57;392;2600
40;58;424;2736
40;59;447;3460
40;60;440;3433
40;61;471;3562
40;62;478;3591
40;63;520;3767
40;64;494;3660
40;65;430;3391
40;66;414;3322
40;67;410;3305
40;68;345;3255
40;69;355;3297
40;70;356;3300
40;71;346;3435
40;72;401;3999
40;73;459;4240
40;74;528;4525
40;75;533;4544
40;76;543;4596
40;77;501;4420
40;78;562;4670
40;79;537;4564
40;80;481;4966
40;81;432;4765
40;82;419;3342
40;83;424;3363
40;84;425;3369
40;85;471;3562
40;86;384;3199
40;87;466;3545
40;88;588;4045
40;89;622;4192
40;90;566;3956
40;91;595;4083
40;92;585;4026
40;93;532;3809
40;94;551;3891
40;95;550;3884
40;96;418;3338
40;97;487;3625
40;98;571;3972
40;99;569;3964
40;100;574;3987
40;101;682;4431
40;102;673;4393
40;103;661;4353
40;104;673;4402
40;105;501;3680
40;106;513;3730
40;107;540;3845
40;108;546;3869
40;109;593;4069
40;110;601;4099
40;111;574;3987
40;112;574;3991
40;113;527;3796
40;114;522;3771
40;115;534;3823
40;116;526;3787
40;117;409;3298
40;118;469;4125
40;119;500;5051
40;120;500;5051
41;1;548;7735
41;2;335;5493
41;3;356;5528
41;4;346;5354
41;5;322;5278
41;6;288;4645
41;7;275;4494
41;8;270;4415
41;9;276;4413
41;10;271;4168
41;11;327;4338
41;12;307;4451
41;13;283;4356
41;14;318;4497
41;15;248;4042
41;16;133;1861
41;17;145;1912
41;18;159;1972
41;19;208;1359
41;20;199;1323
41;21;195;1308
41;22;231;1456
41;23;182;1250
41;24;270;1622
41;25;270;1622
41;26;264;1593
41;27;258;1569
41;28;98;892
41;29;131;1026
41;30;69;773
41;31;24;275
41;32;54;712
41;33;64;638
41;34;114;487
41;35;284;4581
41;36;280;1908
41;37;256;1079
41;38;162;686
41;39;143;606
41;40;193;818
41;41;0;0
41;42;0;0
41;43;55;714
41;44;160;1150
41;45;174;1208
41;46;168;1186
41;47;160;1153
41;48;162;1160
41;49;194;1286
41;50;147;1092
41;51;145;1085
41;52;119;981
41;53;162;1161
41;54;134;1536
41;55;204;1829
41;56;218;1886
41;57;221;1900
41;58;253;2036
41;59;276;2760
41;60;269;2733
41;61;300;2862
41;62;307;2891
41;63;349;3067
41;64;323;2960
41;65;259;2691
41;66;243;2622
41;67;239;2605
41;68;174;2555
41;69;184;2597
41;70;185;2600
41;71;175;2735
41;72;230;3299
41;73;288;3540
41;74;357;3825
41;75;362;3844
41;76;372;3896
41;77;330;3720
41;78;391;3970
41;79;366;3864
41;80;310;4266
41;81;261;4065
41;82;248;2642
41;83;253;2663
41;84;254;2669
41;85;300;2862
41;86;213;2499
41;87;295;2845
41;88;417;3345
41;89;451;3492
41;90;395;3256
41;91;424;3383
41;92;414;3326
41;93;361;3109
41;94;380;3191
41;95;379;3184
41;96;247;2638
41;97;316;2925
41;98;400;3272
41;99;398;3264
41;100;403;3287
41;101;511;3731
41;102;502;3693
41;103;490;3653
41;104;502;3702
41;105;330;2980
41;106;342;3030
41;107;369;3145
41;108;375;3169
41;109;422;3369
41;110;430;3399
41;111;403;3287
41;112;403;3291
41;113;356;3096
41;114;351;3071
41;115;363;3123
41;116;355;3087
41;117;238;2598
41;118;298;3425
41;119;329;4351
41;120;329;4351
42;1;548;7735
42;2;335;5493
42;3;356;5528
42;4;346;5354
42;5;322;5278
42;6;288;4645
42;7;275;4494
42;8;270;4415
42;9;276;4413
42;10;271;4168
42;11;327;4338
42;12;307;4451
42;13;283;4356
42;14;318;4497
42;15;248;4042
42;16;133;1861
42;17;145;1912
42;18;159;1972
42;19;208;1359
42;20;199;1323
42;21;195;1308
42;22;231;1456
42;23;182;1250
42;24;270;1622
42;25;270;1622
42;26;264;1593
42;27;258;1569
42;28;98;892
42;29;131;1026
42;30;69;773
42;31;24;275
42;32;54;712
42;33;64;638
42;34;114;487
42;35;284;4581
42;36;280;1908
42;37;256;1079
42;38;162;686
42;39;143;606
42;40;193;818
42;41;0;0
42;42;0;0
42;43;55;714
42;44;160;1150
42;45;174;1208
42;46;168;1186
42;47;160;1153
42;48;162;1160
42;49;194;1286
42;50;147;1092
42;51;145;1085
42;52;119;981
42;53;162;1161
42;54;134;1536
42;55;204;1829
42;56;218;1886
42;57;221;1900
42;58;253;2036
42;59;276;2760
42;60;269;2733
42;61;300;2862
42;62;307;2891
42;63;349;3067
42;64;323;2960
42;65;259;2691
42;66;243;2622
42;67;239;2605
42;68;174;2555
42;69;184;2597
42;70;185;2600
42;71;175;2735
42;72;230;3299
42;73;288;3540
42;74;357;3825
42;75;362;3844
42;76;372;3896
42;77;330;3720
42;78;391;3970
42;79;366;3864
42;80;310;4266
42;81;261;4065
42;82;248;2642
42;83;253;2663
42;84;254;2669
42;85;300;2862
42;86;213;2499
42;87;295;2845
42;88;417;3345
42;89;451;3492
42;90;395;3256
42;91;424;3383
42;92;414;3326
42;93;361;3109
42;94;380;3191
42;95;379;3184
42;96;247;2638
42;97;316;2925
42;98;400;3272
42;99;398;3264
42;100;403;3287
42;101;511;3731
42;102;502;3693
42;103;490;3653
42;104;502;3702
42;105;330;2980
42;106;342;3030
42;107;369;3145
42;108;375;3169
42;109;422;3369
42;110;430;3399
42;111;403;3287
42;112;403;3291
42;113;356;3096
42;114;351;3071
42;115;363;3123
42;116;355;3087
42;117;238;2598
42;118;298;3425
42;119;329;4351
42;120;329;4351
43;1;507;7079
43;2;294;4837
43;3;315;4872
43;4;305;4698
43;5;281;4622
43;6;247;3989
43;7;234;3838
43;8;229;3759
43;9;235;3757
43;10;230;3512
43;11;286;3682
43;12;266;3795
43;13;242;3700
43;14;277;3841
43;15;207;3386
43;16;92;1205
43;17;104;1256
43;18;118;1316
43;19;167;703
43;20;158;667
43;21;154;652
43;22;190;800
43;23;141;594
43;24;229;966
43;25;229;966
43;26;223;937
43;27;217;913
43;28;57;236
43;29;90;370
43;30;28;117
43;31;59;917
43;32;89;1354
43;33;99;1280
43;34;147;1095
43;35;243;3925
43;36;297;2240
43;37;289;1687
43;38;195;1294
43;39;176;1214
43;40;226;1426
43;41;55;726
43;42;55;726
43;43;0;0
43;44;105;438
43;45;119;496
43;46;113;474
43;47;105;441
43;48;107;448
43;49;139;574
43;50;92;380
43;51;90;373
43;52;64;269
43;53;107;449
43;54;93;880
43;55;163;1173
43;56;163;674
43;57;166;688
43;58;198;824
43;59;235;2104
43;60;228;2077
43;61;259;2206
43;62;266;2235
43;63;308;2411
43;64;282;2304
43;65;218;2035
43;66;202;1966
43;67;198;1949
43;68;133;1899
43;69;143;1941
43;70;144;1944
43;71;134;2079
43;72;189;2643
43;73;247;2884
43;74;316;3169
43;75;321;3188
43;76;331;3240
43;77;289;3064
43;78;350;3314
43;79;325;3208
43;80;269;3610
43;81;220;3409
43;82;207;1986
43;83;212;2007
43;84;213;2013
43;85;259;2206
43;86;172;1843
43;87;254;2189
43;88;376;2689
43;89;410;2836
43;90;354;2600
43;91;383;2727
43;92;373;2670
43;93;320;2453
43;94;339;2535
43;95;338;2528
43;96;206;1982
43;97;275;2269
43;98;359;2616
43;99;357;2608
43;100;362;2631
43;101;470;3075
43;102;461;3037
43;103;449;2997
43;104;461;3046
43;105;289;2324
43;106;301;2374
43;107;328;2489
43;108;334;2513
43;109;381;2713
43;110;389;2743
43;111;362;2631
43;112;362;2635
43;113;315;2440
43;114;310;2415
43;115;322;2467
43;116;314;2431
43;117;197;1942
43;118;257;2769
43;119;288;3695
43;120;288;3695
44;1;612;7515
44;2;399;5273
44;3;420;5308
44;4;410;5134
44;5;386;5058
44;6;352;4425
44;7;339;4274
44;8;334;4195
44;9;340;4193
44;10;335;3948
44;11;391;4118
44;12;371;4231
44;13;347;4136
44;14;382;4277
44;15;312;3822
44;16;197;1641
44;17;209;1692
44;18;223;1752
44;19;272;1139
44;20;263;1103
44;21;259;1088
44;22;295;1236
44;23;246;1030
44;24;334;1402
44;25;334;1402
44;26;328;1373
44;27;322;1349
44;28;162;672
44;29;195;806
44;30;133;553
44;31;164;1353
44;32;194;1790
44;33;204;1716
44;34;252;1531
44;35;348;4361
44;36;402;2676
44;37;394;2123
44;38;300;1730
44;39;281;1650
44;40;331;1862
44;41;160;1162
44;42;160;1162
44;43;105;438
44;44;0;0
44;45;37;154
44;46;118;492
44;47;110;459
44;48;112;466
44;49;146;609
44;50;151;622
44;51;149;615
44;52;123;511
44;53;166;691
44;54;198;1316
44;55;216;905
44;56;212;886
44;57;215;900
44;58;247;1036
44;59;287;1202
44;60;333;2513
44;61;364;2642
44;62;371;2671
44;63;413;2847
44;64;387;2740
44;65;323;2471
44;66;307;2402
44;67;303;2385
44;68;238;2335
44;69;248;2377
44;70;249;2380
44;71;239;2515
44;72;294;3079
44;73;352;3320
44;74;421;3605
44;75;426;3624
44;76;436;3676
44;77;394;3500
44;78;455;3750
44;79;430;3644
44;80;374;4046
44;81;325;3845
44;82;312;2422
44;83;317;2443
44;84;318;2449
44;85;364;2642
44;86;277;2279
44;87;359;2625
44;88;481;3125
44;89;515;3272
44;90;459;3036
44;91;488;3163
44;92;478;3106
44;93;425;2889
44;94;444;2971
44;95;443;2964
44;96;311;2418
44;97;380;2705
44;98;464;3052
44;99;462;3044
44;100;467;3067
44;101;575;3511
44;102;566;3473
44;103;554;3433
44;104;566;3482
44;105;394;2760
44;106;406;2810
44;107;433;2925
44;108;439;2949
44;109;486;3149
44;110;494;3179
44;111;467;3067
44;112;467;3071
44;113;420;2876
44;114;415;2851
44;115;427;2903
44;116;419;2867
44;117;302;2378
44;118;362;3205
44;119;393;4131
44;120;393;4131
45;1;626;7573
45;2;413;5331
45;3;434;5366
45;4;424;5192
45;5;400;5116
45;6;366;4483
45;7;353;4332
45;8;348;4253
45;9;354;4251
45;10;349;4006
45;11;405;4176
45;12;385;4289
45;13;361;4194
45;14;396;4335
45;15;326;3880
45;16;211;1699
45;17;223;1750
45;18;237;1810
45;19;286;1197
45;20;277;1161
45;21;273;1146
45;22;309;1294
45;23;260;1088
45;24;348;1460
45;25;348;1460
45;26;342;1431
45;27;336;1407
45;28;176;730
45;29;209;864
45;30;147;611
45;31;178;1411
45;32;208;1848
45;33;218;1774
45;34;266;1589
45;35;362;4419
45;36;416;2734
45;37;408;2181
45;38;314;1788
45;39;295;1708
45;40;345;1920
45;41;174;1220
45;42;174;1220
45;43;119;496
45;44;37;154
45;45;0;0
45;46;87;364
45;47;115;485
45;48;117;492
45;49;151;635
45;50;162;683
45;51;163;673
45;52;137;569
45;53;180;749
45;54;212;1374
45;55;221;931
45;56;217;912
45;57;220;926
45;58;252;1062
45;59;292;1228
45;60;343;1441
45;61;374;1570
45;62;381;1599
45;63;423;1775
45;64;397;1668
45;65;333;1399
45;66;321;2460
45;67;317;2443
45;68;252;2393
45;69;262;2435
45;70;263;2438
45;71;253;2573
45;72;308;3137
45;73;366;3378
45;74;435;3663
45;75;440;3682
45;76;450;3734
45;77;408;3558
45;78;469;3808
45;79;444;3702
45;80;388;4104
45;81;339;3903
45;82;326;2480
45;83;331;2501
45;84;332;2507
45;85;378;2700
45;86;291;2337
45;87;373;2683
45;88;495;3183
45;89;529;3330
45;90;473;3094
45;91;502;3221
45;92;492;3164
45;93;439;2947
45;94;458;3029
45;95;457;3022
45;96;325;2476
45;97;394;2763
45;98;478;3110
45;99;476;3102
45;100;481;3125
45;101;589;3569
45;102;580;3531
45;103;568;3491
45;104;580;3540
45;105;408;2818
45;106;420;2868
45;107;447;2983
45;108;453;3007
45;109;500;3207
45;110;508;3237
45;111;481;3125
45;112;481;3129
45;113;434;2934
45;114;429;2909
45;115;441;2961
45;116;433;2925
45;117;316;2436
45;118;376;3263
45;119;407;4189
45;120;407;4189
46;1;620;7551
46;2;407;5309
46;3;428;5344
46;4;418;5170
46;5;394;5094
46;6;360;4461
46;7;347;4310
46;8;342;4231
46;9;348;4229
46;10;343;3984
46;11;399;4154
46;12;379;4267
46;13;355;4172
46;14;390;4313
46;15;320;3858
46;16;205;1677
46;17;217;1728
46;18;231;1788
46;19;280;1175
46;20;271;1139
46;21;267;1124
46;22;303;1272
46;23;254;1066
46;24;342;1438
46;25;342;1438
46;26;336;1409
46;27;330;1385
46;28;170;708
46;29;203;842
46;30;141;589
46;31;172;1389
46;32;202;1826
46;33;212;1752
46;34;260;1567
46;35;356;4397
46;36;410;2712
46;37;402;2159
46;38;308;1766
46;39;289;1686
46;40;339;1898
46;41;168;1198
46;42;168;1198
46;43;113;474
46;44;118;492
46;45;87;364
46;46;0;0
46;47;65;273
46;48;64;269
46;49;65;272
46;50;76;320
46;51;78;327
46;52;104;431
46;53;174;727
46;54;169;704
46;55;135;566
46;56;131;547
46;57;134;561
46;58;166;697
46;59;206;863
46;60;257;1076
46;61;288;1205
46;62;295;1234
46;63;337;1410
46;64;311;1303
46;65;247;1034
46;66;239;998
46;67;243;1016
46;68;246;2371
46;69;256;2413
46;70;257;2416
46;71;247;2551
46;72;302;3115
46;73;360;3356
46;74;429;3641
46;75;434;3660
46;76;444;3712
46;77;402;3536
46;78;463;3786
46;79;438;3680
46;80;382;4082
46;81;333;3881
46;82;320;2458
46;83;325;2479
46;84;326;2485
46;85;372;2678
46;86;285;2315
46;87;367;2661
46;88;489;3161
46;89;523;3308
46;90;467;3072
46;91;496;3199
46;92;486;3142
46;93;433;2925
46;94;452;3007
46;95;451;3000
46;96;319;2454
46;97;364;1521
46;98;472;3088
46;99;470;3080
46;100;475;3103
46;101;583;3547
46;102;574;3509
46;103;562;3469
46;104;574;3518
46;105;402;2796
46;106;414;2846
46;107;441;2961
46;108;447;2985
46;109;494;3185
46;110;502;3215
46;111;475;3103
46;112;475;3107
46;113;428;2912
46;114;423;2887
46;115;435;2939
46;116;427;2903
46;117;310;2414
46;118;370;3241
46;119;401;4167
46;120;401;4167
47;1;612;7518
47;2;399;5276
47;3;420;5311
47;4;410;5137
47;5;386;5061
47;6;352;4428
47;7;339;4277
47;8;334;4198
47;9;340;4196
47;10;335;3951
47;11;391;4121
47;12;371;4234
47;13;347;4139
47;14;382;4280
47;15;312;3825
47;16;197;1644
47;17;209;1695
47;18;223;1755
47;19;272;1142
47;20;263;1106
47;21;259;1091
47;22;295;1239
47;23;246;1033
47;24;334;1405
47;25;334;1405
47;26;328;1376
47;27;322;1352
47;28;162;675
47;29;195;809
47;30;133;556
47;31;164;1356
47;32;194;1793
47;33;204;1719
47;34;252;1534
47;35;348;4364
47;36;402;2679
47;37;394;2126
47;38;300;1733
47;39;281;1653
47;40;331;1865
47;41;160;1165
47;42;160;1165
47;43;105;441
47;44;110;459
47;45;115;485
47;46;65;273
47;47;0;0
47;48;1;6
47;49;36;149
47;50;47;197
47;51;49;204
47;52;75;308
47;53;154;638
47;54;140;583
47;55;106;445
47;56;102;426
47;57;105;440
47;58;137;576
47;59;177;742
47;60;228;955
47;61;259;1084
47;62;266;1113
47;63;308;1289
47;64;282;1182
47;65;218;913
47;66;210;877
47;67;214;895
47;68;238;2338
47;69;248;2380
47;70;249;2383
47;71;239;2518
47;72;294;3082
47;73;352;3323
47;74;421;3608
47;75;426;3627
47;76;436;3679
47;77;394;3503
47;78;455;3753
47;79;430;3647
47;80;374;4049
47;81;325;3848
47;82;312;2425
47;83;317;2446
47;84;318;2452
47;85;364;2645
47;86;277;2282
47;87;359;2628
47;88;481;3128
47;89;515;3275
47;90;459;3039
47;91;488;3166
47;92;478;3109
47;93;425;2892
47;94;444;2974
47;95;443;2967
47;96;311;2421
47;97;335;1400
47;98;461;1922
47;99;459;1914
47;100;464;1937
47;101;572;2381
47;102;563;2343
47;103;551;2303
47;104;563;2352
47;105;391;1630
47;106;403;1680
47;107;430;1795
47;108;436;1819
47;109;483;2019
47;110;491;2049
47;111;464;1937
47;112;464;1941
47;113;417;1746
47;114;412;1721
47;115;424;1773
47;116;416;1737
47;117;299;1248
47;118;362;3208
47;119;393;4134
47;120;393;4134
48;1;614;7525
48;2;401;5283
48;3;422;5318
48;4;412;5144
48;5;388;5068
48;6;354;4435
48;7;341;4284
48;8;336;4205
48;9;342;4203
48;10;337;3958
48;11;393;4128
48;12;373;4241
48;13;349;4146
48;14;384;4287
48;15;314;3832
48;16;199;1651
48;17;211;1702
48;18;225;1762
48;19;274;1149
48;20;265;1113
48;21;261;1098
48;22;297;1246
48;23;248;1040
48;24;336;1412
48;25;336;1412
48;26;330;1383
48;27;324;1359
48;28;164;682
48;29;197;816
48;30;135;563
48;31;166;1363
48;32;196;1800
48;33;206;1726
48;34;254;1541
48;35;350;4371
48;36;404;2686
48;37;396;2133
48;38;302;1740
48;39;283;1660
48;40;333;1872
48;41;162;1172
48;42;162;1172
48;43;107;448
48;44;112;466
48;45;117;492
48;46;64;269
48;47;1;6
48;48;0;0
48;49;35;145
48;50;46;193
48;51;48;200
48;52;74;304
48;53;153;634
48;54;139;579
48;55;105;441
48;56;101;422
48;57;104;436
48;58;136;572
48;59;176;738
48;60;227;951
48;61;258;1080
48;62;265;1109
48;63;307;1285
48;64;281;1178
48;65;217;909
48;66;209;873
48;67;213;891
48;68;240;2345
48;69;250;2387
48;70;251;2390
48;71;241;2525
48;72;296;3089
48;73;354;3330
48;74;423;3615
48;75;428;3634
48;76;438;3686
48;77;396;3510
48;78;457;3760
48;79;432;3654
48;80;376;4056
48;81;327;3855
48;82;314;2432
48;83;319;2453
48;84;320;2459
48;85;366;2652
48;86;279;2289
48;87;361;2635
48;88;483;3135
48;89;517;3282
48;90;461;3046
48;91;490;3173
48;92;480;3116
48;93;427;2899
48;94;446;2981
48;95;445;2974
48;96;313;2428
48;97;334;1396
48;98;460;1918
48;99;458;1910
48;100;463;1933
48;101;571;2377
48;102;562;2339
48;103;550;2299
48;104;562;2348
48;105;390;1626
48;106;402;1676
48;107;429;1791
48;108;435;1815
48;109;482;2015
48;110;490;2045
48;111;463;1933
48;112;463;1937
48;113;416;1742
48;114;411;1717
48;115;423;1769
48;116;415;1733
48;117;298;1244
48;118;364;3215
48;119;395;4141
48;120;395;4141
49;1;646;7595
49;2;433;5353
49;3;454;5388
49;4;444;5214
49;5;420;5138
49;6;386;4505
49;7;373;4354
49;8;368;4275
49;9;374;4273
49;10;369;4028
49;11;425;4198
49;12;405;4311
49;13;381;4216
49;14;416;4357
49;15;346;3902
49;16;231;1721
49;17;243;1772
49;18;257;1832
49;19;306;1275
49;20;297;1239
49;21;293;1224
49;22;329;1372
49;23;280;1166
49;24;368;1538
49;25;368;1538
49;26;362;1509
49;27;356;1485
49;28;196;808
49;29;229;942
49;30;167;689
49;31;198;1489
49;32;228;1926
49;33;238;1852
49;34;286;1667
49;35;382;4441
49;36;436;2812
49;37;428;2259
49;38;334;1866
49;39;315;1786
49;40;365;1998
49;41;194;1298
49;42;194;1298
49;43;139;574
49;44;146;609
49;45;151;635
49;46;65;272
49;47;36;149
49;48;35;145
49;49;0;0
49;50;47;196
49;51;49;203
49;52;75;307
49;53;154;637
49;54;105;435
49;55;71;297
49;56;67;278
49;57;70;292
49;58;102;428
49;59;142;594
49;60;193;807
49;61;224;936
49;62;231;965
49;63;273;1141
49;64;247;1034
49;65;183;765
49;66;175;729
49;67;179;747
49;68;238;1847
49;69;248;1889
49;70;249;1892
49;71;239;2027
49;72;294;2591
49;73;352;2832
