Location ID From;Location ID To;Driving Time (s);Distance (m)
93;82;229;948
93;83;276;1150
93;84;275;1144
93;85;236;985
93;86;258;1075
93;87;261;1090
93;88;286;1194
93;89;334;1393
93;90;322;1345
93;91;83;350
93;92;117;488
93;93;0;0
93;94;19;81
93;95;27;115
93;96;150;626
93;97;254;1063
93;98;271;1130
93;99;169;705
93;100;167;695
93;101;171;711
93;102;230;962
93;103;261;1087
93;104;281;1175
93;105;337;1976
93;106;312;1869
93;107;304;1270
93;108;279;1735
93;109;279;1735
93;110;302;1831
93;111;266;1677
93;112;180;1322
93;113;138;1148
93;114;137;1142
93;115;159;1234
93;116;169;1278
93;117;239;1569
93;118;246;1599
94;1;315;3290
94;2;350;4214
94;3;185;1843
94;4;154;1716
94;5;340;4998
94;6;218;1980
94;7;225;2309
94;8;205;2225
94;9;255;2434
94;10;269;2655
94;11;261;2620
94;12;123;1140
94;13;114;1103
94;14;118;1005
94;15;130;543
94;16;107;450
94;17;107;450
94;18;107;450
94;19;129;537
94;20;119;496
94;21;165;688
94;22;123;1139
94;23;123;1139
94;24;123;1139
94;25;123;1139
94;26;98;411
94;27;122;511
94;28;149;621
94;29;118;492
94;30;145;1475
94;31;338;2281
94;32;239;1871
94;33;239;1871
94;34;294;2096
94;35;289;2078
94;36;198;1522
94;37;207;1557
94;38;207;1557
94;39;225;1632
94;40;225;1632
94;41;225;1632
94;42;242;1701
94;43;248;1728
94;44;193;1501
94;45;134;1043
94;46;172;1202
94;47;225;1639
94;48;225;1639
94;49;228;1652
94;50;155;646
94;51;155;646
94;52;182;760
94;53;186;1469
94;54;144;1116
94;55;115;1269
94;56;115;1269
94;57;187;1650
94;58;272;2007
94;59;128;1467
94;60;111;1097
94;61;111;1097
94;62;264;1797
94;63;299;1943
94;64;297;1232
94;65;295;1223
94;66;313;1297
94;67;265;1099
94;68;274;1137
94;69;248;1031
94;70;230;956
94;71;193;803
94;72;178;742
94;73;179;747
94;74;228;947
94;75;221;916
94;76;263;1092
94;77;242;1004
94;78;220;918
94;79;220;918
94;80;254;1059
94;81;268;1117
94;82;240;993
94;83;287;1195
94;84;286;1189
94;85;247;1030
94;86;269;1120
94;87;272;1135
94;88;297;1239
94;89;327;1369
94;90;303;1265
94;91;94;395
94;92;128;533
94;93;19;81
94;94;0;0
94;95;8;35
94;96;131;546
94;97;235;983
94;98;252;1050
94;99;150;625
94;100;148;615
94;101;152;631
94;102;211;882
94;103;242;1007
94;104;262;1095
94;105;318;1896
94;106;293;1789
94;107;285;1190
94;108;260;1655
94;109;260;1655
94;110;283;1751
94;111;247;1597
94;112;161;1242
94;113;119;1068
94;114;118;1062
94;115;140;1154
94;116;150;1198
94;117;220;1489
94;118;227;1519
95;1;317;3295
95;2;352;4219
95;3;187;1848
95;4;156;1721
95;5;342;5003
95;6;220;1985
95;7;227;2314
95;8;207;2230
95;9;257;2439
95;10;271;2660
95;11;263;2625
95;12;125;1145
95;13;116;1108
95;14;120;1010
95;15;138;577
95;16;115;484
95;17;115;484
95;18;115;484
95;19;137;571
95;20;127;530
95;21;173;722
95;22;125;1144
95;23;125;1144
95;24;125;1144
95;25;125;1144
95;26;106;445
95;27;130;545
95;28;157;655
95;29;126;526
95;30;147;1480
95;31;340;2286
95;32;241;1876
95;33;241;1876
95;34;296;2101
95;35;291;2083
95;36;200;1527
95;37;209;1562
95;38;209;1562
95;39;227;1637
95;40;227;1637
95;41;227;1637
95;42;244;1706
95;43;250;1733
95;44;195;1506
95;45;136;1048
95;46;174;1207
95;47;227;1644
95;48;227;1644
95;49;230;1657
95;50;163;680
95;51;163;680
95;52;190;794
95;53;188;1474
95;54;146;1121
95;55;117;1274
95;56;117;1274
95;57;189;1655
95;58;274;2012
95;59;130;1472
95;60;113;1102
95;61;113;1102
95;62;266;1802
95;63;301;1948
95;64;305;1266
95;65;303;1257
95;66;321;1331
95;67;273;1133
95;68;282;1171
95;69;256;1065
95;70;238;990
95;71;201;837
95;72;186;776
95;73;187;781
95;74;236;981
95;75;229;950
95;76;271;1126
95;77;250;1038
95;78;228;952
95;79;228;952
95;80;262;1093
95;81;276;1151
95;82;248;1027
95;83;295;1229
95;84;294;1223
95;85;255;1064
95;86;277;1154
95;87;280;1169
95;88;305;1273
95;89;329;1374
95;90;305;1270
95;91;102;429
95;92;136;567
95;93;27;115
95;94;8;35
95;95;0;0
95;96;133;551
95;97;237;988
95;98;254;1055
95;99;152;630
95;100;150;620
95;101;154;636
95;102;213;887
95;103;244;1012
95;104;264;1100
95;105;320;1901
95;106;295;1794
95;107;287;1195
95;108;262;1660
95;109;262;1660
95;110;285;1756
95;111;249;1602
95;112;163;1247
95;113;121;1073
95;114;120;1067
95;115;142;1159
95;116;152;1203
95;117;222;1494
95;118;229;1524
96;1;364;3486
96;2;399;4410
96;3;234;2039
96;4;203;1912
96;5;389;5194
96;6;267;2176
96;7;274;2505
96;8;254;2421
96;9;280;1172
96;10;260;1088
96;11;252;1053
96;12;172;1336
96;13;163;1299
96;14;167;1201
96;15;188;1238
96;16;221;1315
96;17;221;1315
96;18;221;1315
96;19;243;1402
96;20;233;1361
96;21;236;1489
96;22;172;1335
96;23;172;1335
96;24;172;1335
96;25;172;1335
96;26;160;665
96;27;218;1413
96;28;222;921
96;29;191;792
96;30;194;1671
96;31;387;2477
96;32;288;2067
96;33;288;2067
96;34;343;2292
96;35;338;2274
96;36;247;1718
96;37;256;1753
96;38;256;1753
96;39;274;1828
96;40;274;1828
96;41;274;1828
96;42;291;1897
96;43;297;1924
96;44;242;1697
96;45;183;1239
96;46;221;1398
96;47;274;1835
96;48;274;1835
96;49;277;1848
96;50;226;1447
96;51;226;1447
96;52;253;1561
96;53;235;1665
96;54;193;1312
96;55;164;1465
96;56;164;1465
96;57;236;1846
96;58;321;2203
96;59;177;1663
96;60;160;1293
96;61;160;1293
96;62;313;1993
96;63;308;1291
96;64;244;1021
96;65;242;1012
96;66;260;1086
96;67;212;888
96;68;201;840
96;69;171;718
96;70;153;643
96;71;176;742
96;72;199;835
96;73;200;840
96;74;249;1040
96;75;242;1009
96;76;260;1096
96;77;262;1107
96;78;265;1109
96;79;265;1109
96;80;306;1282
96;81;192;807
96;82;228;958
96;83;208;872
96;84;207;866
96;85;168;707
96;86;190;797
96;87;193;812
96;88;218;916
96;89;197;827
96;90;173;723
96;91;225;940
96;92;259;1078
96;93;150;626
96;94;131;546
96;95;133;551
96;96;0;0
96;97;105;441
96;98;122;508
96;99;20;83
96;100;18;73
96;101;22;89
96;102;81;340
96;103;112;465
96;104;132;553
96;105;201;841
96;106;191;793
96;107;155;648
96;108;212;883
96;109;212;883
96;110;217;905
96;111;261;1086
96;112;210;1438
96;113;168;1264
96;114;167;1258
96;115;170;707
96;116;159;664
96;117;176;733
96;118;183;763
97;1;407;3100
97;2;496;4780
97;3;277;1653
97;4;246;1526
97;5;432;4808
97;6;302;1265
97;7;241;1010
97;8;249;1044
97;9;199;835
97;10;179;751
97;11;171;716
97;12;276;1773
97;13;267;1736
97;14;271;1638
97;15;292;1675
97;16;325;1752
97;17;325;1752
97;18;325;1752
97;19;347;1839
97;20;337;1798
97;21;340;1926
97;22;276;1772
97;23;276;1772
97;24;276;1772
97;25;276;1772
97;26;264;1102
97;27;322;1850
97;28;308;1287
97;29;277;1158
97;30;298;2108
97;31;491;2914
97;32;392;2504
97;33;392;2504
97;34;447;2729
97;35;442;2711
97;36;351;2155
97;37;360;2190
97;38;360;2190
97;39;378;2265
97;40;378;2265
97;41;378;2265
97;42;395;2334
97;43;401;2361
97;44;346;2134
97;45;287;1676
97;46;325;1835
97;47;378;2272
97;48;378;2272
97;49;381;2285
97;50;330;1884
97;51;330;1884
97;52;357;1998
97;53;339;2102
97;54;297;1749
97;55;268;1902
97;56;268;1902
97;57;340;2283
97;58;425;2640
97;59;281;2100
97;60;264;1730
97;61;264;1730
97;62;387;1619
97;63;339;1424
97;64;275;1154
97;65;273;1145
97;66;291;1219
97;67;243;1021
97;68;232;973
97;69;202;851
97;70;184;776
97;71;207;875
97;72;230;968
97;73;231;973
97;74;280;1173
97;75;273;1142
97;76;291;1229
97;77;293;1240
97;78;296;1242
97;79;296;1242
97;80;337;1415
97;81;223;940
97;82;259;1091
97;83;207;869
97;84;206;862
97;85;199;840
97;86;208;872
97;87;204;858
97;88;179;750
97;89;116;490
97;90;92;386
97;91;329;1377
97;92;363;1515
97;93;254;1063
97;94;235;983
97;95;237;988
97;96;105;441
97;97;0;0
97;98;17;69
97;99;117;492
97;100;88;370
97;101;84;354
97;102;24;102
97;103;31;128
97;104;51;216
97;105;120;504
97;106;110;456
97;107;74;311
97;108;131;546
97;109;131;546
97;110;136;568
97;111;180;749
97;112;195;818
97;113;183;769
97;114;184;760
97;115;151;623
97;116;140;580
97;117;157;649
97;118;164;679
98;1;390;3033
98;2;513;4847
98;3;260;1586
98;4;229;1459
98;5;415;4741
98;6;293;1723
98;7;258;1077
98;8;266;1111
98;9;216;902
98;10;196;818
98;11;188;783
98;12;290;2399
98;13;281;2362
98;14;285;2264
98;15;306;2301
98;16;339;2378
98;17;339;2378
98;18;339;2378
98;19;361;2465
98;20;351;2424
98;21;354;2552
98;22;290;2398
98;23;290;2398
98;24;290;2398
98;25;290;2398
98;26;281;1169
98;27;336;2476
98;28;325;1354
98;29;294;1225
98;30;312;2734
98;31;505;3540
98;32;406;3130
98;33;406;3130
98;34;461;3356
98;35;456;3337
98;36;365;2781
98;37;374;2816
98;38;374;2816
98;39;392;2891
98;40;392;2891
98;41;392;2891
98;42;409;2960
98;43;415;2987
98;44;360;2760
98;45;301;2302
98;46;339;2461
98;47;392;2898
98;48;392;2898
98;49;395;2911
98;50;344;2510
98;51;344;2510
98;52;371;2624
98;53;353;2728
98;54;311;2375
98;55;282;2528
98;56;282;2528
98;57;354;2909
98;58;439;3266
98;59;295;2726
98;60;278;2356
98;61;278;2356
98;62;404;1686
98;63;356;1491
98;64;292;1221
98;65;290;1212
98;66;308;1286
98;67;260;1088
98;68;249;1040
98;69;219;918
98;70;201;843
98;71;224;942
98;72;247;1035
98;73;248;1040
98;74;297;1240
98;75;290;1209
98;76;308;1296
98;77;310;1307
98;78;313;1309
98;79;313;1309
98;80;354;1482
98;81;240;1007
98;82;276;1158
98;83;224;936
98;84;223;929
98;85;216;907
98;86;225;939
98;87;221;925
98;88;196;817
98;89;133;557
98;90;109;453
98;91;346;1444
98;92;380;1582
98;93;271;1130
98;94;252;1050
98;95;254;1055
98;96;122;508
98;97;17;69
98;98;0;0
98;99;134;559
98;100;105;437
98;101;101;421
98;102;41;169
98;103;48;195
98;104;68;283
98;105;137;571
98;106;127;523
98;107;91;378
98;108;148;613
98;109;148;613
98;110;153;635
98;111;197;816
98;112;178;751
98;113;166;702
98;114;167;693
98;115;134;556
98;116;123;513
98;117;140;582
98;118;147;612
99;1;383;3565
99;2;418;4489
99;3;253;2118
99;4;222;1991
99;5;408;5273
99;6;286;2255
99;7;293;2584
99;8;273;2500
99;9;292;1223
99;10;272;1139
99;11;264;1104
99;12;191;1415
99;13;182;1378
99;14;186;1280
99;15;207;1317
99;16;240;1394
99;17;240;1394
99;18;240;1394
99;19;262;1481
99;20;252;1440
99;21;255;1568
99;22;191;1414
99;23;191;1414
99;24;191;1414
99;25;191;1414
99;26;179;744
99;27;237;1492
99;28;241;1000
99;29;210;871
99;30;213;1750
99;31;406;2556
99;32;307;2146
99;33;307;2146
99;34;362;2372
99;35;357;2353
99;36;266;1797
99;37;275;1832
99;38;275;1832
99;39;293;1907
99;40;293;1907
99;41;293;1907
99;42;310;1976
99;43;316;2003
99;44;261;1776
99;45;202;1318
99;46;240;1477
99;47;293;1914
99;48;293;1914
99;49;296;1927
99;50;245;1526
99;51;245;1526
99;52;272;1640
99;53;254;1744
99;54;212;1391
99;55;183;1544
99;56;183;1544
99;57;255;1925
99;58;340;2282
99;59;196;1742
99;60;179;1372
99;61;179;1372
99;62;332;2072
99;63;320;1342
99;64;256;1072
99;65;254;1063
99;66;272;1137
99;67;224;939
99;68;213;891
99;69;183;769
99;70;165;694
99;71;188;793
99;72;211;886
99;73;212;891
99;74;261;1091
99;75;254;1060
99;76;272;1147
99;77;274;1158
99;78;277;1160
99;79;277;1160
99;80;318;1333
99;81;204;858
99;82;240;1009
99;83;220;923
99;84;219;917
99;85;180;758
99;86;202;848
99;87;205;863
99;88;230;967
99;89;209;878
99;90;185;774
99;91;244;1019
99;92;278;1157
99;93;169;705
99;94;150;625
99;95;152;630
99;96;20;83
99;97;117;492
99;98;134;559
99;99;0;0
99;100;30;124
99;101;34;140
99;102;93;391
99;103;124;516
99;104;144;604
99;105;213;892
99;106;203;844
99;107;167;699
99;108;224;934
99;109;224;934
99;110;229;956
99;111;273;1137
99;112;227;943
99;113;185;769
99;114;184;763
99;115;151;626
99;116;140;583
99;117;157;652
99;118;164;682
100;1;381;3555
100;2;416;4479
100;3;251;2108
100;4;220;1981
100;5;406;5263
100;6;284;2245
100;7;291;2574
100;8;271;2490
100;9;263;1101
100;10;243;1017
100;11;235;982
100;12;189;1405
100;13;180;1368
100;14;184;1270
100;15;205;1307
100;16;238;1384
100;17;238;1384
100;18;238;1384
100;19;260;1471
100;20;250;1430
100;21;253;1558
100;22;189;1404
100;23;189;1404
100;24;189;1404
100;25;189;1404
100;26;177;734
100;27;235;1482
100;28;239;990
100;29;208;861
100;30;211;1740
100;31;404;2546
100;32;305;2136
100;33;305;2136
100;34;360;2362
100;35;355;2343
100;36;264;1787
100;37;273;1822
100;38;273;1822
100;39;291;1897
100;40;291;1897
100;41;291;1897
100;42;308;1966
100;43;314;1993
100;44;259;1766
100;45;200;1308
100;46;238;1467
100;47;291;1904
100;48;291;1904
100;49;294;1917
100;50;243;1516
100;51;243;1516
100;52;270;1630
100;53;252;1734
100;54;210;1381
100;55;181;1534
100;56;181;1534
100;57;253;1915
100;58;338;2272
100;59;194;1732
100;60;177;1362
100;61;177;1362
100;62;330;2062
100;63;291;1220
100;64;227;950
100;65;225;941
100;66;243;1015
100;67;195;817
100;68;184;769
100;69;154;647
100;70;136;572
100;71;159;671
100;72;182;764
100;73;183;769
100;74;232;969
100;75;225;938
100;76;243;1025
100;77;245;1036
100;78;248;1038
100;79;248;1038
100;80;289;1211
100;81;175;736
100;82;211;887
100;83;191;801
100;84;190;795
100;85;151;636
100;86;173;726
100;87;176;741
100;88;201;845
100;89;180;756
100;90;156;652
100;91;242;1009
100;92;276;1147
100;93;167;695
100;94;148;615
100;95;150;620
100;96;18;73
100;97;88;370
100;98;105;437
100;99;30;124
100;100;0;0
100;101;4;18
100;102;64;269
100;103;95;394
100;104;115;482
100;105;184;770
100;106;174;722
100;107;138;577
100;108;195;812
100;109;195;812
100;110;200;834
100;111;244;1015
100;112;227;1507
100;113;185;1333
100;114;184;1327
100;115;176;732
100;116;165;689
100;117;182;758
100;118;189;788
101;1;385;3571
101;2;420;4495
101;3;255;2124
101;4;224;1997
101;5;410;5279
101;6;288;2261
101;7;295;2590
101;8;275;2506
101;9;259;1085
101;10;239;1001
101;11;231;966
101;12;193;1421
101;13;184;1384
101;14;188;1286
101;15;209;1323
101;16;242;1400
101;17;242;1400
101;18;242;1400
101;19;264;1487
101;20;254;1446
101;21;257;1574
101;22;193;1420
101;23;193;1420
101;24;193;1420
101;25;193;1420
101;26;181;750
101;27;239;1498
101;28;243;1006
101;29;212;877
101;30;215;1756
101;31;408;2562
101;32;309;2152
101;33;309;2152
101;34;364;2378
101;35;359;2359
101;36;268;1803
101;37;277;1838
101;38;277;1838
101;39;295;1913
101;40;295;1913
101;41;295;1913
101;42;312;1982
101;43;318;2009
101;44;263;1782
101;45;204;1324
101;46;242;1483
101;47;295;1920
101;48;295;1920
101;49;298;1933
101;50;247;1532
101;51;247;1532
101;52;274;1646
101;53;256;1750
101;54;214;1397
101;55;185;1550
101;56;185;1550
101;57;257;1931
101;58;342;2288
101;59;198;1748
101;60;181;1378
101;61;181;1378
101;62;334;2078
101;63;287;1204
101;64;223;934
101;65;221;925
101;66;239;999
101;67;191;801
101;68;180;753
101;69;150;631
101;70;132;556
101;71;155;655
101;72;178;748
101;73;179;753
101;74;228;953
101;75;221;922
101;76;239;1009
101;77;241;1020
101;78;244;1022
101;79;244;1022
101;80;285;1195
101;81;171;720
101;82;207;871
101;83;187;785
101;84;186;779
101;85;147;620
101;86;169;710
101;87;172;725
101;88;197;829
101;89;176;740
101;90;152;636
101;91;246;1025
101;92;280;1163
101;93;171;711
101;94;152;631
101;95;154;636
101;96;22;89
101;97;84;354
101;98;101;421
101;99;34;140
101;100;4;18
101;101;0;0
101;102;60;253
101;103;91;378
101;104;111;466
101;105;180;754
101;106;170;706
101;107;134;561
101;108;191;796
101;109;191;796
101;110;196;818
101;111;240;999
101;112;231;1523
101;113;189;1349
101;114;188;1343
101;115;172;716
101;116;161;673
101;117;178;742
101;118;185;772
102;1;414;3134
102;2;479;4746
102;3;283;1643
102;4;252;1516
102;5;439;4842
102;6;302;1263
102;7;241;1008
102;8;249;1042
102;9;199;833
102;10;179;749
102;11;171;714
102;12;252;1672
102;13;243;1635
102;14;247;1537
102;15;268;1574
102;16;301;1651
102;17;301;1651
102;18;301;1651
102;19;323;1738
102;20;313;1697
102;21;316;1825
102;22;252;1671
102;23;252;1671
102;24;252;1671
102;25;252;1671
102;26;240;1001
102;27;298;1749
102;28;284;1186
102;29;253;1057
102;30;274;2007
102;31;467;2813
102;32;368;2403
102;33;368;2403
102;34;423;2628
102;35;418;2610
102;36;327;2054
102;37;336;2089
102;38;336;2089
102;39;354;2164
102;40;354;2164
102;41;354;2164
102;42;371;2233
102;43;377;2260
102;44;322;2033
102;45;263;1575
102;46;301;1734
102;47;354;2171
102;48;354;2171
102;49;357;2184
102;50;306;1783
102;51;306;1783
102;52;333;1897
102;53;315;2001
102;54;273;1648
102;55;244;1801
102;56;244;1801
102;57;316;2182
102;58;401;2539
102;59;257;1999
102;60;240;1629
102;61;240;1629
102;62;363;1518
102;63;315;1323
102;64;251;1053
102;65;249;1044
102;66;267;1118
102;67;219;920
102;68;208;872
102;69;178;750
102;70;160;675
102;71;183;774
102;72;206;867
102;73;207;872
102;74;256;1072
102;75;249;1041
102;76;267;1128
102;77;269;1139
102;78;272;1141
102;79;272;1141
102;80;313;1314
102;81;199;839
102;82;235;990
102;83;207;867
102;84;206;860
102;85;175;739
102;86;197;829
102;87;200;844
102;88;179;748
102;89;116;488
102;90;92;384
102;91;305;1276
102;92;339;1414
102;93;230;962
102;94;211;882
102;95;213;887
102;96;81;340
102;97;24;102
102;98;41;169
102;99;93;391
102;100;64;269
102;101;60;253
102;102;0;0
102;103;31;126
102;104;51;214
102;105;120;502
102;106;110;454
102;107;74;309
102;108;131;544
102;109;131;544
102;110;136;566
102;111;180;747
102;112;219;918
102;113;192;800
102;114;191;794
102;115;158;657
102;116;147;614
102;117;164;683
102;118;171;713
103;1;400;3208
103;2;467;4656
103;3;254;1521
103;4;223;1394
103;5;425;4916
103;6;273;1141
103;7;212;886
103;8;220;920
103;9;170;711
103;10;150;627
103;11;142;592
103;12;283;1797
103;13;274;1760
103;14;278;1662
103;15;299;1699
103;16;332;1776
103;17;332;1776
103;18;332;1776
103;19;354;1863
103;20;344;1822
103;21;347;1950
103;22;283;1796
103;23;283;1796
103;24;283;1796
103;25;283;1796
103;26;271;1126
103;27;329;1874
103;28;315;1311
103;29;284;1182
103;30;305;2132
103;31;498;2938
103;32;399;2528
103;33;399;2528
103;34;454;2754
103;35;449;2735
103;36;358;2179
103;37;367;2214
103;38;367;2214
103;39;385;2289
103;40;385;2289
103;41;385;2289
103;42;402;2358
103;43;408;2385
103;44;353;2158
103;45;294;1700
103;46;332;1859
103;47;385;2296
103;48;385;2296
103;49;388;2309
103;50;337;1908
103;51;337;1908
103;52;364;2022
103;53;346;2126
103;54;304;1773
103;55;275;1926
103;56;275;1926
103;57;347;2307
103;58;432;2664
103;59;288;2124
103;60;271;1754
103;61;271;1754
103;62;394;1643
103;63;346;1448
103;64;282;1178
103;65;280;1169
103;66;298;1243
103;67;250;1045
103;68;239;997
103;69;209;875
103;70;191;800
103;71;214;899
103;72;237;992
103;73;238;997
103;74;287;1197
103;75;280;1166
103;76;298;1253
103;77;300;1264
103;78;303;1266
103;79;303;1266
103;80;344;1439
103;81;230;964
103;82;266;1115
103;83;178;745
103;84;177;738
103;85;186;775
103;86;179;748
103;87;175;734
103;88;150;626
103;89;87;366
103;90;63;262
103;91;336;1401
103;92;370;1539
103;93;261;1087
103;94;242;1007
103;95;244;1012
103;96;112;465
103;97;31;128
103;98;48;195
103;99;124;516
103;100;95;394
103;101;91;378
103;102;31;126
103;103;0;0
103;104;22;92
103;105;91;380
103;106;81;332
103;107;45;187
103;108;102;422
103;109;102;422
103;110;107;444
103;111;151;625
103;112;226;944
103;113;214;895
103;114;215;886
103;115;182;749
103;116;171;706
103;117;188;775
103;118;195;805
104;1;378;3118
104;2;445;4566
104;3;232;1431
104;4;201;1304
104;5;403;4826
104;6;251;1051
104;7;190;796
104;8;198;830
104;9;148;621
104;10;128;537
104;11;120;502
104;12;303;1885
104;13;294;1848
104;14;298;1750
104;15;319;1787
104;16;352;1864
104;17;352;1864
104;18;352;1864
104;19;374;1951
104;20;364;1910
104;21;367;2038
104;22;303;1884
104;23;303;1884
104;24;303;1884
104;25;303;1884
104;26;291;1214
104;27;349;1962
104;28;335;1397
104;29;304;1268
104;30;325;2220
104;31;518;3026
104;32;419;2616
104;33;419;2616
104;34;474;2841
104;35;469;2823
104;36;378;2267
104;37;387;2302
104;38;387;2302
104;39;405;2377
104;40;405;2377
104;41;405;2377
104;42;422;2446
104;43;428;2473
104;44;373;2246
104;45;314;1788
104;46;352;1947
104;47;405;2384
104;48;405;2384
104;49;408;2397
104;50;352;1477
104;51;352;1477
104;52;384;2110
104;53;366;2214
104;54;324;1861
104;55;295;2014
104;56;295;2014
104;57;367;2395
104;58;452;2752
104;59;308;2212
104;60;291;1842
104;61;291;1842
104;62;397;1657
104;63;325;1363
104;64;261;1093
104;65;259;1084
104;66;277;1158
104;67;229;960
104;68;238;998
104;69;212;889
104;70;194;814
104;71;217;913
104;72;240;1006
104;73;241;1011
104;74;290;1211
104;75;283;1180
104;76;291;1221
104;77;293;1232
104;78;306;1280
104;79;306;1280
104;80;323;1354
104;81;233;978
104;82;258;1082
104;83;156;655
104;84;155;648
104;85;164;685
104;86;157;658
104;87;153;644
104;88;128;536
104;89;65;276
104;90;41;172
104;91;356;1489
104;92;390;1627
104;93;281;1175
104;94;262;1095
104;95;264;1100
104;96;132;553
104;97;51;216
104;98;68;283
104;99;144;604
104;100;115;482
104;101;111;466
104;102;51;214
104;103;22;92
104;104;0;0
104;105;69;290
104;106;71;294
104;107;35;149
104;108;92;384
104;109;92;384
104;110;97;406
104;111;141;587
104;112;245;1021
104;113;233;972
104;114;235;974
104;115;202;837
104;116;191;794
104;117;208;863
104;118;215;893
105;1;435;3220
105;2;541;4965
105;3;305;1773
105;4;274;1646
105;5;460;4928
105;6;338;1910
105;7;286;1195
105;8;294;1229
105;9;244;1020
105;10;224;936
105;11;216;901
105;12;335;2586
105;13;326;2549
105;14;330;2451
105;15;351;2488
105;16;384;2565
105;17;384;2565
105;18;384;2565
105;19;406;2652
105;20;396;2611
105;21;399;2739
105;22;335;2585
105;23;335;2585
105;24;335;2585
105;25;335;2585
105;26;375;1561
105;27;381;2663
105;28;407;2771
105;29;388;1617
105;30;357;2921
105;31;550;3727
105;32;451;3317
105;33;451;3317
105;34;506;3542
105;35;501;3524
105;36;410;2968
105;37;419;3003
105;38;419;3003
105;39;437;3078
105;40;437;3078
105;41;437;3078
105;42;454;3147
105;43;460;3174
105;44;405;2947
105;45;346;2489
105;46;384;2648
105;47;437;3085
105;48;437;3085
105;49;440;3098
105;50;389;2697
105;51;389;2697
105;52;416;2811
105;53;398;2915
105;54;356;2562
105;55;327;2715
105;56;327;2715
105;57;399;3096
105;58;484;3453
105;59;340;2913
105;60;323;2543
105;61;323;2543
105;62;476;3243
105;63;421;1762
105;64;357;1492
105;65;355;1483
105;66;373;1557
105;67;325;1359
105;68;334;1397
105;69;308;1288
105;70;290;1213
105;71;313;1312
105;72;336;1405
105;73;337;1410
105;74;386;1610
105;75;379;1579
105;76;387;1620
105;77;389;1631
105;78;402;1679
105;79;402;1679
105;80;419;1753
105;81;329;1377
105;82;354;1481
105;83;252;1054
105;84;251;1047
105;85;260;1084
105;86;253;1057
105;87;249;1043
105;88;224;935
105;89;161;675
105;90;137;571
105;91;412;2290
105;92;446;2428
105;93;337;1976
105;94;318;1896
105;95;320;1901
105;96;216;900
105;97;135;563
105;98;152;630
105;99;228;951
105;100;199;829
105;101;195;813
105;102;135;561
105;103;106;439
105;104;96;401
105;105;0;0
105;106;26;111
105;107;61;253
105;108;58;243
105;109;58;243
105;110;63;265
105;111;107;446
105;112;211;880
105;113;199;831
105;114;201;837
105;115;234;972
105;116;244;1016
105;117;292;1210
105;118;299;1240
106;1;410;3113
106;2;516;4858
106;3;280;1666
106;4;249;1539
106;5;435;4821
106;6;313;1803
106;7;261;1088
106;8;269;1122
106;9;219;913
106;10;199;829
106;11;191;794
106;12;310;2479
106;13;301;2442
106;14;305;2344
106;15;326;2381
106;16;359;2458
106;17;359;2458
106;18;359;2458
106;19;381;2545
106;20;371;2504
106;21;374;2632
106;22;310;2478
106;23;310;2478
106;24;310;2478
106;25;310;2478
106;26;350;1454
106;27;356;2556
106;28;382;2664
106;29;363;1510
106;30;332;2814
106;31;525;3620
106;32;426;3210
106;33;426;3210
106;34;481;3435
106;35;476;3417
106;36;385;2861
106;37;394;2896
106;38;394;2896
106;39;412;2971
106;40;412;2971
106;41;412;2971
106;42;429;3040
106;43;435;3067
106;44;380;2840
106;45;321;2382
106;46;359;2541
106;47;412;2978
106;48;412;2978
106;49;415;2991
106;50;364;2590
106;51;364;2590
106;52;391;2704
106;53;373;2808
106;54;331;2455
106;55;302;2608
106;56;302;2608
106;57;374;2989
106;58;459;3346
106;59;315;2806
106;60;298;2436
106;61;298;2436
106;62;451;3136
106;63;396;1655
106;64;332;1385
106;65;330;1376
106;66;348;1450
106;67;300;1252
106;68;309;1290
106;69;283;1181
106;70;265;1106
106;71;288;1205
106;72;311;1298
106;73;312;1303
106;74;361;1503
106;75;354;1472
106;76;362;1513
106;77;364;1524
106;78;377;1572
106;79;377;1572
106;80;394;1646
106;81;304;1270
106;82;329;1374
106;83;227;947
106;84;226;940
106;85;235;977
106;86;228;950
106;87;224;936
106;88;199;828
106;89;136;568
106;90;112;464
106;91;387;2183
106;92;421;2321
106;93;312;1869
106;94;293;1789
106;95;295;1794
106;96;191;793
106;97;110;456
106;98;127;523
106;99;203;844
106;100;174;722
106;101;170;706
106;102;110;454
106;103;81;332
106;104;71;294
106;105;26;111
106;106;0;0
106;107;36;146
106;108;33;136
106;109;33;136
106;110;38;158
106;111;82;339
106;112;186;773
106;113;174;724
106;114;176;730
106;115;209;865
106;116;219;909
106;117;267;1103
106;118;274;1133
107;1;413;3265
107;2;480;4713
107;3;267;1578
107;4;236;1451
107;5;438;4973
107;6;286;1198
107;7;225;943
107;8;233;977
107;9;183;768
107;10;163;684
107;11;155;649
107;12;326;1980
107;13;317;1943
107;14;321;1845
107;15;342;1882
107;16;375;1959
107;17;375;1959
107;18;375;1959
107;19;397;2046
107;20;387;2005
107;21;390;2133
107;22;326;1979
107;23;326;1979
107;24;326;1979
107;25;326;1979
107;26;314;1309
107;27;372;2057
107;28;358;1494
107;29;327;1365
107;30;348;2315
107;31;541;3121
107;32;442;2711
107;33;442;2711
107;34;497;2936
107;35;492;2918
107;36;401;2362
107;37;410;2397
107;38;410;2397
107;39;428;2472
107;40;428;2472
