Location ID From;Location ID To;Driving Time (s);Distance (m)
92;18;252;3124
92;19;256;3138
92;20;227;2832
92;21;297;3535
92;22;322;3641
92;23;346;3741
92;24;346;3741
92;25;355;3775
92;26;301;3553
92;27;299;2474
92;28;295;2455
92;29;254;1911
92;30;254;1911
92;31;253;2087
92;32;253;2087
92;33;253;2087
92;34;231;1816
92;35;238;1847
92;36;75;983
92;37;76;724
92;38;38;472
92;39;38;472
92;40;265;3328
92;41;367;3754
92;42;281;2614
92;43;304;2706
92;44;304;2706
92;45;245;2134
92;46;86;869
92;47;99;920
92;48;178;1249
92;49;288;1706
92;50;358;2000
92;51;369;2045
92;52;373;2060
92;53;413;2237
92;54;521;2685
92;55;514;2657
92;56;514;2657
92;57;461;2435
92;58;510;2638
92;59;555;2827
92;60;610;3064
92;61;519;2677
92;62;388;2128
92;63;388;2128
92;64;277;1656
92;65;265;1609
92;66;225;1441
92;67;173;1224
92;68;122;1018
92;69;65;709
92;70;62;605
92;71;98;699
92;72;102;717
92;73;64;422
92;74;67;434
92;75;151;783
92;76;140;738
92;77;140;738
92;78;129;692
92;79;121;658
92;80;120;655
92;81;66;426
92;82;95;473
92;83;82;418
92;84;81;416
92;85;81;416
92;86;66;350
92;87;22;209
92;88;24;237
92;89;58;321
92;90;50;208
92;91;3;13
92;92;0;0
92;93;29;334
92;94;133;837
92;95;161;956
92;96;116;768
92;97;152;919
92;98;38;485
92;99;98;577
92;100;137;1011
92;101;157;1097
92;102;254;1501
92;103;147;1054
92;104;140;1026
93;1;2162;35677
93;2;273;4312
93;3;356;4818
93;4;184;2673
93;5;227;2853
93;6;220;2823
93;7;231;2871
93;8;182;2668
93;9;237;2890
93;10;196;3139
93;11;221;3171
93;12;266;3359
93;13;287;3443
93;14;330;3624
93;15;317;3569
93;16;317;3570
93;17;270;3562
93;18;267;3552
93;19;271;3566
93;20;242;3260
93;21;312;3963
93;22;337;4069
93;23;361;4169
93;24;361;4169
93;25;370;4203
93;26;316;3981
93;27;270;2150
93;28;266;2131
93;29;225;1587
93;30;225;1587
93;31;224;1763
93;32;224;1763
93;33;224;1763
93;34;202;1492
93;35;209;1523
93;36;46;659
93;37;47;400
93;38;9;148
93;39;9;148
93;40;280;3756
93;41;382;4182
93;42;296;3042
93;43;319;3134
93;44;319;3134
93;45;260;2562
93;46;101;1297
93;47;114;1348
93;48;193;1677
93;49;303;2134
93;50;373;2428
93;51;384;2473
93;52;388;2488
93;53;428;2665
93;54;536;3113
93;55;529;3085
93;56;529;3085
93;57;476;2863
93;58;525;3066
93;59;570;3255
93;60;625;3492
93;61;534;3105
93;62;403;2556
93;63;403;2556
93;64;292;2084
93;65;280;2037
93;66;240;1869
93;67;188;1652
93;68;137;1446
93;69;80;1137
93;70;77;1033
93;71;113;1127
93;72;117;1145
93;73;79;850
93;74;82;862
93;75;166;1211
93;76;155;1166
93;77;155;1166
93;78;144;1120
93;79;136;1086
93;80;135;1083
93;81;81;854
93;82;98;699
93;83;85;644
93;84;84;642
93;85;84;642
93;86;69;576
93;87;25;435
93;88;27;463
93;89;73;749
93;90;91;1052
93;91;44;548
93;92;41;536
93;93;0;0
93;94;104;513
93;95;132;632
93;96;87;444
93;97;123;595
93;98;10;161
93;99;86;566
93;100;133;743
93;101;153;829
93;102;250;1233
93;103;143;786
93;104;136;758
94;1;2254;35978
94;2;365;4613
94;3;448;5119
94;4;276;2974
94;5;319;3154
94;6;312;3124
94;7;323;3172
94;8;274;2969
94;9;329;3191
94;10;288;3440
94;11;313;3472
94;12;358;3660
94;13;379;3744
94;14;422;3925
94;15;409;3870
94;16;409;3871
94;17;362;3863
94;18;359;3853
94;19;363;3867
94;20;334;3561
94;21;404;4264
94;22;429;4370
94;23;453;4470
94;24;453;4470
94;25;462;4504
94;26;408;4282
94;27;362;2451
94;28;358;2432
94;29;317;1888
94;30;317;1888
94;31;316;2064
94;32;316;2064
94;33;316;2064
94;34;294;1793
94;35;301;1824
94;36;138;960
94;37;139;701
94;38;101;449
94;39;101;449
94;40;372;4057
94;41;474;4483
94;42;388;3343
94;43;411;3435
94;44;411;3435
94;45;352;2863
94;46;193;1598
94;47;206;1649
94;48;285;1978
94;49;395;2435
94;50;465;2729
94;51;476;2774
94;52;480;2789
94;53;520;2966
94;54;628;3414
94;55;621;3386
94;56;621;3386
94;57;568;3164
94;58;617;3367
94;59;662;3556
94;60;717;3793
94;61;626;3406
94;62;495;2857
94;63;495;2857
94;64;384;2385
94;65;372;2338
94;66;332;2170
94;67;280;1953
94;68;229;1747
94;69;172;1438
94;70;169;1334
94;71;205;1428
94;72;209;1446
94;73;171;1151
94;74;174;1163
94;75;258;1512
94;76;247;1467
94;77;247;1467
94;78;236;1421
94;79;228;1387
94;80;227;1384
94;81;173;1155
94;82;190;1000
94;83;177;945
94;84;176;943
94;85;176;943
94;86;161;877
94;87;117;736
94;88;119;764
94;89;165;1050
94;90;183;1353
94;91;136;849
94;92;133;837
94;93;110;613
94;94;0;0
94;95;48;201
94;96;107;445
94;97;143;596
94;98;101;462
94;99;178;867
94;100;225;1044
94;101;245;1130
94;102;342;1534
94;103;235;1087
94;104;228;1059
95;1;2282;36097
95;2;393;4732
95;3;476;5238
95;4;304;3093
95;5;347;3273
95;6;340;3243
95;7;351;3291
95;8;302;3088
95;9;357;3310
95;10;316;3559
95;11;341;3591
95;12;386;3779
95;13;407;3863
95;14;450;4044
95;15;437;3989
95;16;437;3990
95;17;390;3982
95;18;387;3972
95;19;391;3986
95;20;362;3680
95;21;432;4383
95;22;457;4489
95;23;481;4589
95;24;481;4589
95;25;490;4623
95;26;436;4401
95;27;390;2570
95;28;386;2551
95;29;345;2007
95;30;345;2007
95;31;344;2183
95;32;344;2183
95;33;344;2183
95;34;322;1912
95;35;329;1943
95;36;166;1079
95;37;167;820
95;38;129;568
95;39;129;568
95;40;400;4176
95;41;502;4602
95;42;416;3462
95;43;439;3554
95;44;439;3554
95;45;380;2982
95;46;221;1717
95;47;234;1768
95;48;313;2097
95;49;423;2554
95;50;493;2848
95;51;504;2893
95;52;508;2908
95;53;548;3085
95;54;656;3533
95;55;649;3505
95;56;649;3505
95;57;596;3283
95;58;645;3486
95;59;690;3675
95;60;745;3912
95;61;654;3525
95;62;523;2976
95;63;523;2976
95;64;412;2504
95;65;400;2457
95;66;360;2289
95;67;308;2072
95;68;257;1866
95;69;200;1557
95;70;197;1453
95;71;233;1547
95;72;237;1565
95;73;199;1270
95;74;202;1282
95;75;286;1631
95;76;275;1586
95;77;275;1586
95;78;264;1540
95;79;256;1506
95;80;255;1503
95;81;201;1274
95;82;218;1119
95;83;205;1064
95;84;204;1062
95;85;204;1062
95;86;189;996
95;87;145;855
95;88;147;883
95;89;193;1169
95;90;211;1472
95;91;164;968
95;92;161;956
95;93;138;732
95;94;48;201
95;95;0;0
95;96;135;564
95;97;171;715
95;98;129;581
95;99;206;986
95;100;253;1163
95;101;273;1249
95;102;370;1653
95;103;263;1206
95;104;256;1178
96;1;2237;35909
96;2;348;4544
96;3;431;5050
96;4;259;2905
96;5;302;3085
96;6;295;3055
96;7;306;3103
96;8;257;2900
96;9;312;3122
96;10;271;3371
96;11;296;3403
96;12;341;3591
96;13;362;3675
96;14;405;3856
96;15;392;3801
96;16;392;3802
96;17;345;3794
96;18;342;3784
96;19;346;3798
96;20;317;3492
96;21;387;4195
96;22;412;4301
96;23;436;4401
96;24;436;4401
96;25;445;4435
96;26;391;4213
96;27;345;2382
96;28;341;2363
96;29;300;1819
96;30;300;1819
96;31;299;1995
96;32;299;1995
96;33;299;1995
96;34;277;1724
96;35;284;1755
96;36;121;891
96;37;122;632
96;38;84;380
96;39;84;380
96;40;355;3988
96;41;457;4414
96;42;371;3274
96;43;394;3366
96;44;394;3366
96;45;335;2794
96;46;176;1529
96;47;189;1580
96;48;268;1909
96;49;378;2366
96;50;448;2660
96;51;459;2705
96;52;463;2720
96;53;503;2897
96;54;611;3345
96;55;604;3317
96;56;604;3317
96;57;551;3095
96;58;600;3298
96;59;645;3487
96;60;700;3724
96;61;609;3337
96;62;478;2788
96;63;478;2788
96;64;367;2316
96;65;355;2269
96;66;315;2101
96;67;263;1884
96;68;212;1678
96;69;155;1369
96;70;152;1265
96;71;188;1359
96;72;192;1377
96;73;154;1082
96;74;157;1094
96;75;241;1443
96;76;230;1398
96;77;230;1398
96;78;219;1352
96;79;211;1318
96;80;210;1315
96;81;156;1086
96;82;173;931
96;83;160;876
96;84;159;874
96;85;159;874
96;86;144;808
96;87;100;667
96;88;102;695
96;89;148;981
96;90;166;1284
96;91;119;780
96;92;116;768
96;93;93;544
96;94;107;445
96;95;135;564
96;96;0;0
96;97;53;219
96;98;84;393
96;99;161;798
96;100;208;975
96;101;228;1061
96;102;325;1465
96;103;218;1018
96;104;211;990
97;1;2273;36060
97;2;384;4695
97;3;467;5201
97;4;295;3056
97;5;338;3236
97;6;331;3206
97;7;342;3254
97;8;293;3051
97;9;348;3273
97;10;307;3522
97;11;332;3554
97;12;377;3742
97;13;398;3826
97;14;441;4007
97;15;428;3952
97;16;428;3953
97;17;381;3945
97;18;378;3935
97;19;382;3949
97;20;353;3643
97;21;423;4346
97;22;448;4452
97;23;472;4552
97;24;472;4552
97;25;481;4586
97;26;427;4364
97;27;381;2533
97;28;377;2514
97;29;336;1970
97;30;336;1970
97;31;335;2146
97;32;335;2146
97;33;335;2146
97;34;313;1875
97;35;320;1906
97;36;157;1042
97;37;158;783
97;38;120;531
97;39;120;531
97;40;391;4139
97;41;493;4565
97;42;407;3425
97;43;430;3517
97;44;430;3517
97;45;371;2945
97;46;212;1680
97;47;225;1731
97;48;304;2060
97;49;414;2517
97;50;484;2811
97;51;495;2856
97;52;499;2871
97;53;539;3048
97;54;647;3496
97;55;640;3468
97;56;640;3468
97;57;587;3246
97;58;636;3449
97;59;681;3638
97;60;736;3875
97;61;645;3488
97;62;514;2939
97;63;514;2939
97;64;403;2467
97;65;391;2420
97;66;351;2252
97;67;299;2035
97;68;248;1829
97;69;191;1520
97;70;188;1416
97;71;224;1510
97;72;228;1528
97;73;190;1233
97;74;193;1245
97;75;277;1594
97;76;266;1549
97;77;266;1549
97;78;255;1503
97;79;247;1469
97;80;246;1466
97;81;192;1237
97;82;209;1082
97;83;196;1027
97;84;195;1025
97;85;195;1025
97;86;180;959
97;87;136;818
97;88;138;846
97;89;184;1132
97;90;202;1435
97;91;155;931
97;92;152;919
97;93;129;695
97;94;143;596
97;95;171;715
97;96;53;219
97;97;0;0
97;98;120;544
97;99;197;949
97;100;244;1126
97;101;264;1212
97;102;361;1616
97;103;254;1169
97;104;247;1141
98;1;2159;34557
98;2;264;4156
98;3;365;4964
98;4;175;2517
98;5;218;2697
98;6;211;2667
98;7;222;2715
98;8;173;2512
98;9;228;2734
98;10;187;2983
98;11;212;3015
98;12;257;3203
98;13;278;3287
98;14;321;3468
98;15;308;3413
98;16;308;3414
98;17;261;3406
98;18;258;3396
98;19;262;3410
98;20;233;3104
98;21;303;3807
98;22;328;3913
98;23;352;4013
98;24;352;4013
98;25;361;4047
98;26;307;3825
98;27;279;2296
98;28;275;2277
98;29;234;1733
98;30;234;1733
98;31;233;1909
98;32;233;1909
98;33;233;1909
98;34;211;1638
98;35;218;1669
98;36;55;805
98;37;56;546
98;38;18;294
98;39;18;294
98;40;271;3600
98;41;373;4026
98;42;287;2886
98;43;310;2978
98;44;310;2978
98;45;251;2406
98;46;92;1141
98;47;105;1192
98;48;184;1521
98;49;294;1978
98;50;364;2272
98;51;375;2317
98;52;379;2332
98;53;419;2509
98;54;527;2957
98;55;520;2929
98;56;520;2929
98;57;467;2707
98;58;516;2910
98;59;561;3099
98;60;616;3336
98;61;525;2949
98;62;394;2400
98;63;394;2400
98;64;283;1928
98;65;271;1881
98;66;231;1713
98;67;179;1496
98;68;128;1290
98;69;71;981
98;70;68;877
98;71;104;971
98;72;108;989
98;73;70;694
98;74;73;706
98;75;157;1055
98;76;146;1010
98;77;146;1010
98;78;135;964
98;79;127;930
98;80;126;927
98;81;72;698
98;82;89;543
98;83;76;488
98;84;75;486
98;85;75;486
98;86;60;420
98;87;16;279
98;88;18;307
98;89;64;593
98;90;82;896
98;91;35;392
98;92;32;380
98;93;9;156
98;94;113;659
98;95;141;778
98;96;96;590
98;97;132;741
98;98;0;0
98;99;78;399
98;100;124;587
98;101;144;673
98;102;241;1077
98;103;134;630
98;104;127;602
99;1;2216;35697
99;2;330;4353
99;3;410;4838
99;4;241;2714
99;5;284;2894
99;6;277;2864
99;7;288;2912
99;8;239;2709
99;9;294;2931
99;10;253;3180
99;11;278;3212
99;12;323;3400
99;13;344;3484
99;14;387;3665
99;15;374;3610
99;16;374;3611
99;17;327;3603
99;18;324;3593
99;19;328;3607
99;20;299;3301
99;21;369;4004
99;22;394;4110
99;23;418;4210
99;24;418;4210
99;25;427;4244
99;26;373;4022
99;27;324;2170
99;28;320;2151
99;29;279;1607
99;30;279;1607
99;31;278;1783
99;32;278;1783
99;33;278;1783
99;34;256;1512
99;35;263;1543
99;36;100;679
99;37;75;312
99;38;79;436
99;39;79;436
99;40;337;3797
99;41;439;4223
99;42;353;3083
99;43;376;3175
99;44;376;3175
99;45;317;2603
99;46;158;1338
99;47;171;1389
99;48;250;1718
99;49;360;2175
99;50;430;2469
99;51;441;2514
99;52;445;2529
99;53;485;2706
99;54;593;3154
99;55;586;3126
99;56;586;3126
99;57;533;2904
99;58;582;3107
99;59;627;3296
99;60;682;3533
99;61;591;3146
99;62;460;2597
99;63;460;2597
99;64;349;2125
99;65;337;2078
99;66;297;1910
99;67;245;1693
99;68;194;1487
99;69;137;1178
99;70;134;1074
99;71;170;1168
99;72;174;1186
99;73;136;891
99;74;139;903
99;75;223;1252
99;76;212;1207
99;77;212;1207
99;78;201;1161
99;79;193;1127
99;80;192;1124
99;81;138;895
99;82;155;740
99;83;142;685
99;84;141;683
99;85;141;683
99;86;126;617
99;87;82;476
99;88;84;504
99;89;130;790
99;90;148;1093
99;91;101;589
99;92;98;577
99;93;75;353
99;94;178;867
99;95;206;986
99;96;161;798
99;97;197;949
99;98;83;515
99;99;0;0
99;100;98;406
99;101;118;492
99;102;215;896
99;103;108;449
99;104;101;421
100;1;2196;34030
100;2;301;3629
100;3;477;5349
100;4;212;1990
100;5;255;2170
100;6;248;2140
100;7;259;2188
100;8;210;1985
100;9;265;2207
100;10;224;2456
100;11;249;2488
100;12;294;2676
100;13;315;2760
100;14;358;2941
100;15;345;2886
100;16;345;2887
100;17;298;2879
100;18;295;2869
100;19;299;2883
100;20;270;2577
100;21;340;3280
100;22;365;3386
100;23;389;3486
100;24;389;3486
100;25;398;3520
100;26;344;3298
100;27;391;2681
100;28;387;2662
100;29;346;2118
100;30;346;2118
100;31;345;2294
100;32;345;2294
100;33;345;2294
100;34;323;2023
100;35;330;2054
100;36;167;1190
100;37;155;638
100;38;130;679
100;39;130;679
100;40;308;3073
100;41;410;3499
100;42;324;2359
100;43;347;2451
100;44;347;2451
100;45;288;1879
100;46;129;614
100;47;142;665
100;48;221;994
100;49;331;1451
100;50;401;1745
100;51;412;1790
100;52;416;1805
100;53;456;1982
100;54;564;2430
100;55;557;2402
100;56;557;2402
100;57;504;2180
100;58;553;2383
100;59;598;2572
100;60;653;2809
100;61;562;2422
100;62;431;1873
100;63;431;1873
100;64;320;1401
100;65;308;1354
100;66;268;1186
100;67;216;969
100;68;165;763
100;69;108;454
100;70;119;590
100;71;163;824
100;72;167;842
100;73;151;913
100;74;154;925
100;75;220;921
100;76;227;1229
100;77;227;1229
100;78;216;1183
100;79;208;1149
100;80;207;1146
100;81;153;917
100;82;201;928
100;83;188;873
100;84;187;871
100;85;187;871
100;86;172;805
100;87;128;664
100;88;130;692
100;89;137;701
100;90;139;709
100;91;140;1023
100;92;137;1011
100;93;121;541
100;94;225;1044
100;95;253;1163
100;96;208;975
100;97;244;1126
100;98;130;692
100;99;98;406
100;100;0;0
100;101;21;89
100;102;118;493
100;103;11;46
100;104;4;18
101;1;2216;34116
101;2;321;3715
101;3;497;5435
101;4;232;2076
101;5;275;2256
101;6;268;2226
101;7;279;2274
101;8;230;2071
101;9;285;2293
101;10;244;2542
101;11;269;2574
101;12;314;2762
101;13;335;2846
101;14;378;3027
101;15;365;2972
101;16;365;2973
101;17;318;2965
101;18;315;2955
101;19;319;2969
101;20;290;2663
101;21;359;1495
101;22;384;1601
101;23;408;1701
101;24;408;1701
101;25;417;1735
101;26;363;1513
101;27;411;2767
101;28;407;2748
101;29;366;2204
101;30;366;2204
101;31;365;2380
101;32;365;2380
101;33;365;2380
101;34;343;2109
101;35;350;2140
101;36;187;1276
101;37;175;724
101;38;150;765
101;39;150;765
101;40;328;3159
101;41;430;3585
101;42;344;2445
101;43;367;2537
101;44;367;2537
101;45;308;1965
101;46;149;700
101;47;162;751
101;48;241;1080
101;49;351;1537
101;50;421;1831
101;51;432;1876
101;52;436;1891
101;53;476;2068
101;54;584;2516
101;55;577;2488
101;56;577;2488
101;57;524;2266
101;58;573;2469
101;59;618;2658
101;60;673;2895
101;61;582;2508
101;62;451;1959
101;63;451;1959
101;64;340;1487
101;65;328;1440
101;66;288;1272
101;67;236;1055
101;68;185;849
101;69;128;540
101;70;139;676
101;71;183;910
101;72;187;928
101;73;171;999
101;74;174;1011
101;75;240;1007
101;76;247;1315
101;77;247;1315
101;78;236;1269
101;79;228;1235
101;80;227;1232
101;81;173;1003
101;82;221;1014
101;83;208;959
101;84;207;957
101;85;207;957
101;86;192;891
101;87;148;750
101;88;150;778
101;89;157;787
101;90;159;795
101;91;160;1109
101;92;157;1097
101;93;141;627
101;94;245;1130
101;95;273;1249
101;96;228;1061
101;97;264;1212
101;98;150;778
101;99;118;492
101;100;21;89
101;101;0;0
101;102;97;406
101;103;11;46
101;104;18;73
102;1;2313;34520
102;2;418;4119
102;3;594;5839
102;4;329;2480
102;5;372;2660
102;6;365;2630
102;7;376;2678
102;8;327;2475
102;9;382;2697
102;10;341;2946
102;11;366;2978
102;12;411;3166
102;13;432;3250
102;14;475;3431
102;15;462;3376
102;16;446;1960
102;17;389;1722
102;18;386;1712
102;19;390;1726
102;20;385;1709
102;21;414;1727
102;22;439;1833
102;23;463;1933
102;24;463;1933
102;25;472;1967
102;26;418;1745
102;27;508;3171
102;28;504;3152
102;29;463;2608
102;30;463;2608
102;31;462;2784
102;32;462;2784
102;33;462;2784
102;34;440;2513
102;35;447;2544
102;36;284;1680
102;37;272;1128
102;38;247;1169
102;39;247;1169
102;40;425;3563
102;41;527;3989
102;42;441;2849
102;43;464;2941
102;44;464;2941
102;45;405;2369
102;46;246;1104
102;47;259;1155
102;48;338;1484
102;49;448;1941
102;50;518;2235
102;51;529;2280
102;52;533;2295
102;53;573;2472
102;54;681;2920
102;55;674;2892
102;56;674;2892
102;57;621;2670
102;58;670;2873
102;59;715;3062
102;60;770;3299
102;61;679;2912
102;62;548;2363
102;63;548;2363
102;64;437;1891
102;65;425;1844
102;66;385;1676
102;67;333;1459
102;68;282;1253
102;69;225;944
102;70;236;1080
102;71;280;1314
102;72;284;1332
102;73;268;1403
102;74;271;1415
102;75;337;1411
102;76;344;1719
102;77;344;1719
102;78;333;1673
102;79;325;1639
102;80;324;1636
102;81;270;1407
102;82;318;1418
102;83;305;1363
102;84;304;1361
102;85;304;1361
102;86;289;1295
102;87;245;1154
102;88;247;1182
102;89;254;1191
102;90;256;1199
102;91;257;1513
102;92;254;1501
102;93;238;1031
102;94;342;1534
102;95;370;1653
102;96;325;1465
102;97;361;1616
102;98;247;1182
102;99;215;896
102;100;118;493
102;101;97;406
102;102;0;0
102;103;107;450
102;104;114;477
103;1;2206;34073
103;2;311;3672
103;3;487;5392
103;4;222;2033
103;5;265;2213
103;6;258;2183
103;7;269;2231
103;8;220;2028
103;9;275;2250
103;10;234;2499
103;11;259;2531
103;12;304;2719
103;13;325;2803
103;14;368;2984
103;15;355;2929
103;16;355;2930
103;17;308;2922
103;18;305;2912
103;19;309;2926
103;20;280;2620
103;21;350;3323
103;22;375;3429
103;23;399;3529
103;24;399;3529
103;25;408;3563
103;26;354;3341
103;27;401;2724
103;28;397;2705
103;29;356;2161
103;30;356;2161
103;31;355;2337
103;32;355;2337
103;33;355;2337
103;34;333;2066
103;35;340;2097
103;36;177;1233
103;37;165;681
103;38;140;722
103;39;140;722
103;40;318;3116
103;41;420;3542
103;42;334;2402
103;43;357;2494
103;44;357;2494
103;45;298;1922
103;46;139;657
103;47;152;708
103;48;231;1037
103;49;341;1494
103;50;411;1788
103;51;422;1833
103;52;426;1848
103;53;466;2025
103;54;574;2473
103;55;567;2445
103;56;567;2445
103;57;514;2223
103;58;563;2426
103;59;608;2615
103;60;663;2852
103;61;572;2465
103;62;441;1916
103;63;441;1916
103;64;330;1444
103;65;318;1397
103;66;278;1229
103;67;226;1012
103;68;175;806
103;69;118;497
103;70;129;633
103;71;173;867
103;72;177;885
103;73;161;956
103;74;164;968
103;75;230;964
103;76;237;1272
103;77;237;1272
103;78;226;1226
103;79;218;1192
103;80;217;1189
103;81;163;960
103;82;211;971
103;83;198;916
103;84;197;914
103;85;197;914
103;86;182;848
103;87;138;707
103;88;140;735
103;89;147;744
103;90;149;752
103;91;150;1066
103;92;147;1054
103;93;131;584
103;94;235;1087
103;95;263;1206
103;96;218;1018
103;97;254;1169
103;98;140;735
103;99;108;449
103;100;11;46
103;101;11;46
103;102;107;450
103;103;0;0
103;104;7;30
104;1;2199;34045
104;2;304;3644
104;3;480;5364
104;4;215;2005
104;5;258;2185
104;6;251;2155
104;7;262;2203
104;8;213;2000
104;9;268;2222
104;10;227;2471
104;11;252;2503
104;12;297;2691
104;13;318;2775
104;14;361;2956
104;15;348;2901
104;16;348;2902
104;17;301;2894
104;18;298;2884
104;19;302;2898
104;20;273;2592
104;21;343;3295
104;22;368;3401
104;23;392;3501
104;24;392;3501
104;25;401;3535
104;26;347;3313
104;27;394;2696
104;28;390;2677
104;29;349;2133
104;30;349;2133
104;31;348;2309
104;32;348;2309
104;33;348;2309
104;34;326;2038
104;35;333;2069
104;36;170;1205
104;37;158;653
104;38;133;694
104;39;133;694
104;40;311;3088
104;41;413;3514
104;42;327;2374
104;43;350;2466
104;44;350;2466
104;45;291;1894
104;46;132;629
104;47;145;680
104;48;224;1009
104;49;334;1466
104;50;404;1760
104;51;415;1805
104;52;419;1820
104;53;459;1997
104;54;567;2445
104;55;560;2417
104;56;560;2417
104;57;507;2195
104;58;556;2398
104;59;601;2587
104;60;656;2824
104;61;565;2437
104;62;434;1888
104;63;434;1888
104;64;323;1416
104;65;311;1369
104;66;271;1201
104;67;219;984
104;68;168;778
104;69;111;469
104;70;122;605
104;71;166;839
104;72;170;857
104;73;154;928
104;74;157;940
104;75;223;936
104;76;230;1244
104;77;230;1244
104;78;219;1198
104;79;211;1164
104;80;210;1161
104;81;156;932
104;82;204;943
104;83;191;888
104;84;190;886
104;85;190;886
104;86;175;820
104;87;131;679
104;88;133;707
104;89;140;716
104;90;142;724
104;91;143;1038
104;92;140;1026
104;93;124;556
104;94;228;1059
104;95;256;1178
104;96;211;990
104;97;247;1141
104;98;133;707
104;99;101;421
104;100;4;18
104;101;18;73
104;102;114;477
104;103;7;30
104;104;0;0
